molecule_chembl_id,canonical_smiles,standard_value,standard_units,standard_type,pchembl_value,target_pref_name,bao_label,passes_lipinski
CHEMBL101845,CCN1c2ncc(CCc3ccc4ccccc4c3)cc2C(=O)N(C)c2ccc(F)nc21,20.0,nM,IC50,7.70,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL100352,CCN1c2ncc(CO)cc2C(=O)N(C)c2cccnc21,50.0,nM,IC50,7.30,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL99844,CCN1c2ncc(/C=C/c3ccncc3)cc2C(=O)N(C)c2cccnc21,3000.0,nM,IC50,5.52,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL416853,CC(C)C#C[C@]1(C(F)(F)F)NC(=O)Nc2ccc(Cl)cc21,281.0,nM,IC50,6.55,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL101501,CCN1c2ncc(CCC(=O)OC)cc2C(=O)N(C)c2cccnc21,90.0,nM,IC50,7.05,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL330597,CCN1c2ncc(CCCc3ccccc3)cc2C(=O)N(C)c2cccnc21,120.0,nM,IC50,6.92,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL305345,O=C1Nc2ccc(Cl)c(F)c2[C@@](C#CC2CC2)(C(F)(F)F)N1,102.0,nM,IC50,6.99,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL302861,O=C1Nc2ccc(F)c(F)c2[C@@](C#Cc2ccccc2)(C(F)(F)F)N1,181.0,nM,IC50,6.74,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL321765,CCN1c2ncc(CCO)cc2C(=O)N(C)c2cccnc21,430.0,nM,IC50,6.37,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL430623,O=C1c2ccccc2C2(c3ccccc3)SCCN12,280.0,nM,IC50,6.55,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL163536,O=C1c2ccccc2[C@@]23CC=CCC12c1ccccc1C3=O,8700.0,nM,IC50,5.06,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL424141,CCNc1cccnc1N(C)C1CCN(C(=O)c2cc3ccccc3[nH]2)CC1,2200.0,nM,IC50,5.66,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL151565,CC(C)Nc1cccnc1N(C)C1CCN(C(=O)c2cc3ccccc3[nH]2)CC1,2000.0,nM,IC50,5.70,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL132883,CCCc1cccnc1N(CC)C1CCN(C(=O)c2cc3cc(NS(C)(=O)=O)ccc3[nH]2)CC1,270.0,nM,IC50,6.57,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL101944,CCN1c2ncc(CCc3cccnc3)cc2C(=O)N(C)c2cccnc21,130.0,nM,IC50,6.89,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL102056,CCN1c2ncc(CCc3ccccn3)cc2C(=O)N(C)c2cccnc21,190.0,nM,IC50,6.72,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL291662,COc1ccc2c(c1)[C@@](C#Cc1ccccc1)(C(F)(F)F)NC(=O)N2,219.0,nM,IC50,6.66,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL442696,CN(c1ncccc1CO)C1CCN(C(=O)c2cc3cc(NS(C)(=O)=O)ccc3[nH]2)CC1,7000.0,nM,IC50,5.16,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL330602,CCN1c2ncc(CCc3ccc(N)cc3)cc2C(=O)N(C)c2ccc(Cl)nc21,160.0,nM,IC50,6.80,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL430601,O=C1Nc2ccc(F)cc2[C@@](C#Cc2ccccn2)(C(F)(F)F)N1,126.0,nM,IC50,6.90,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL293894,CCC#C[C@]1(C(F)(F)F)NC(=O)Nc2ccc(Cl)cc21,110.0,nM,IC50,6.96,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL291400,O=C1Nc2ccc(Cl)cc2[C@@](C#Cc2ccccc2)(C(F)(F)F)N1,277.0,nM,IC50,6.56,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL318343,CCN1c2ncc(CCc3ccnc(C(=O)O)c3)cc2C(=O)N(C)c2ccc(Cl)nc21,1500.0,nM,IC50,5.82,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL436546,CC(C)c1c(Cc2ccccc2)n(COCc2ccccc2)c(=O)[nH]c1=O,6.0,nM,IC50,8.22,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL148532,CC(C)(C)Nc1cccnc1N1CCN(C(=O)c2cc3cc(NS(C)(=O)=O)ccc3[nH]2)CC1,4800.0,nM,IC50,5.32,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL292790,COc1ccc2c(c1)[C@@](C#Cc1ccccn1)(C(F)(F)F)NC(=O)N2,237.0,nM,IC50,6.62,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL97653,COc1ccc2c(c1)C(C#CC1CC1)(C(F)(F)F)OC(=O)N2,131.0,nM,IC50,6.88,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL132770,CCCN(c1ncccc1CC)C1CCN(C(=O)c2cc3cc(NS(C)(=O)=O)ccc3[nH]2)CC1,130.0,nM,IC50,6.89,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL62179,CC(C)C#C[C@]1(C(F)(F)F)NC(=O)Nc2ccc(F)c(F)c21,91.0,nM,IC50,7.04,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL318952,CCN1c2ncc(CCc3cccc(N=[N+]=[N-])c3)cc2C(=O)N(C)c2ccc(Cl)nc21,80.0,nM,IC50,7.10,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL93984,COc1cc(Cl)cc2c1NC(=O)OC2(C#CC1CC1)C(F)(F)F,122.0,nM,IC50,6.91,Human immunodeficiency virus type 1 reverse transcriptase,assay format,True
CHEMBL432763,Cc1ccc2c(c1)C(C#CC1CC1)(C(F)(F)F)OC(=O)N2,133.0,nM,IC50,6.88,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL87303,O=C1c2ccccc2C2(c3cccc4ccccc34)SCCN12,150.0,nM,IC50,6.82,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL336635,CCc1cccnc1N(C)C1CCN(C(=O)c2cc3cc(NS(C)(=O)=O)ccc3[nH]2)CC1,61.0,nM,IC50,7.21,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL101938,CCN1c2ncc(CCc3ccnc(C(=O)OC)c3)cc2C(=O)N(C)c2ccc(Cl)nc21,150.0,nM,IC50,6.82,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL101998,CCN1c2ncc(CCc3ccncc3)cc2C(=O)N(C)c2ccc(C#N)nc21,460.0,nM,IC50,6.34,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL64467,COc1ccc2c(c1)[C@@](C#CC1CC1)(C(F)(F)F)NC(=O)N2,124.0,nM,IC50,6.91,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL59917,O=C1Nc2ccc(Cl)c(Cl)c2[C@@](C#CC2CC2)(C(F)(F)F)N1,166.0,nM,IC50,6.78,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL133469,CC(C)Cc1cccnc1N(C)C1CCN(C(=O)c2cc3cc(NS(C)(=O)=O)ccc3[nH]2)CC1,510.0,nM,IC50,6.29,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL71766,CCN1c2ncc(Cl)cc2C(=O)N(C)c2cccnc21,540.0,nM,IC50,6.27,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL94541,CC(C)c1ccc2c(c1)C(C#CC1CC1)(C(F)(F)F)OC(=O)N2,1958.0,nM,IC50,5.71,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL358754,CC(C)Oc1cccnc1N(C)C1CCN(C(=O)c2cc3ccccc3[nH]2)CC1,2000.0,nM,IC50,5.70,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL60545,O=C1Nc2ccc(F)c(F)c2[C@@](C#Cc2ccccn2)(C(F)(F)F)N1,68.0,nM,IC50,7.17,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL60513,COc1ccc2c(c1)[C@@](C#CC(C)C)(C(F)(F)F)NC(=O)N2,401.0,nM,IC50,6.40,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL100934,CCN1c2ncc(CCc3cccc(NC(N)=O)c3)cc2C(=O)N(C)c2ccc(Cl)nc21,60.0,nM,IC50,7.22,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL64233,CC(C)C#C[C@]1(C(F)(F)F)NC(=O)Nc2ccc(F)cc21,39.0,nM,IC50,7.41,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL336318,CCN(c1ncccc1CC(C)C)C1CCN(C(=O)c2cc3cc(NS(C)(=O)=O)ccc3[nH]2)CC1,410.0,nM,IC50,6.39,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL327938,CCN1c2ncc(CCc3cccc(NS(C)(=O)=O)c3)cc2C(=O)N(C)c2ccc(Cl)nc21,140.0,nM,IC50,6.85,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL421210,CCN1c2ncc(CCc3ccc4ccccc4c3)cc2C(=O)N(C)c2cccnc21,80.0,nM,IC50,7.10,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL318562,CCN1c2ncc(CCc3ccc4ccccc4c3)cc2C(=O)N(C)c2ccc(Cl)nc21,1020.0,nM,IC50,5.99,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL94526,O=C1Nc2cc(F)c(F)c(F)c2C(C#CC2CC2)(C(F)(F)F)O1,442.0,nM,IC50,6.36,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL304028,O=C1Nc2ccc(F)cc2[C@@](C#Cc2ccccc2)(C(F)(F)F)N1,143.0,nM,IC50,6.84,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL102113,CCN1c2ncc(CCc3ccnc(N)c3)cc2C(=O)N(C)c2ccc(Cl)nc21,20.0,nM,IC50,7.70,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL317072,CCN1c2ncc(CCC(N)=O)cc2C(=O)N(C)c2cccnc21,620.0,nM,IC50,6.21,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL317992,O=C1Nc2ccc(F)c(F)c2C(C#CC2CC2)(C(F)(F)F)O1,84.0,nM,IC50,7.08,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL100056,CCN1c2ncc(CCc3cccc(N)c3)cc2C(=O)N(C)c2ccc(Cl)nc21,120.0,nM,IC50,6.92,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL318646,CCN1c2ncc(CCC#N)cc2C(=O)N(C)c2cccnc21,210.0,nM,IC50,6.68,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL101670,CCN1c2ncc(CCc3ccc(C)cc3)cc2C(=O)N(C)c2ccc(Cl)nc21,230.0,nM,IC50,6.64,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL318982,CCN1c2ncc(CCc3ccncc3)cc2C(=O)N(C)c2ccc(I)nc21,90.0,nM,IC50,7.05,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL151192,CCNc1cccnc1N1CCN(C(=O)c2cc3cc(NS(C)(=O)=O)ccc3[nH]2)CC1,2700.0,nM,IC50,5.57,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL302622,O=C1Nc2ccc(Cl)cc2[C@@](C#Cc2ccccn2)(C(F)(F)F)N1,129.0,nM,IC50,6.89,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL327744,CCN1c2ncc(CCc3ccnc(CO)c3)cc2C(=O)N(C)c2ccc(Cl)nc21,160.0,nM,IC50,6.80,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL322869,CCN1c2ncc(CCc3ccc(N)cc3)cc2C(=O)N(C)c2cccnc21,60.0,nM,IC50,7.22,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL103593,CCN1c2ncc(CCc3ccccc3N)cc2C(=O)N(C)c2cccnc21,80.0,nM,IC50,7.10,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL317765,O=C1Nc2c(F)cc(F)c(F)c2C(C#CC2CC2)(C(F)(F)F)O1,800.0,nM,IC50,6.10,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL101834,CCN1c2ncc(CCc3ccc(NS(C)(=O)=O)cc3)cc2C(=O)N(C)c2ccc(Cl)nc21,330.0,nM,IC50,6.48,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL100136,CCN1c2ncc(CCc3ccnc(C)c3)cc2C(=O)N(C)c2ccc(Cl)nc21,60.0,nM,IC50,7.22,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL132491,COCc1cccnc1N(C)C1CCN(C(=O)c2cc3cc(NS(C)(=O)=O)ccc3[nH]2)CC1,140.0,nM,IC50,6.85,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL101412,CCN1c2ncc(CCc3ccccc3)cc2C(=O)N(C)c2cccnc21,50.0,nM,IC50,7.30,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL147224,CCOc1cccnc1N(C)C1CCN(C(=O)c2cc3ccccc3[nH]2)CC1,3200.0,nM,IC50,5.50,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL317130,CCN1c2ncc(N)cc2C(=O)N(C)c2cccnc21,100.0,nM,IC50,7.00,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL319091,CCN1c2ncc(CCc3ccncc3)cc2C(=O)N(C)c2cccnc21,30.0,nM,IC50,7.52,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL94779,O=C1Nc2c(F)ccc(F)c2C(C#CC2CC2)(C(F)(F)F)O1,796.0,nM,IC50,6.10,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL102163,CCN1c2ncc(CCc3cccc(C)c3)cc2C(=O)N(C)c2ccc(Cl)nc21,110.0,nM,IC50,6.96,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL85446,Cc1cccc(C23SCCN2C(=O)c2ccccc23)c1,30.0,nM,IC50,7.52,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL338435,CN(c1ncccc1NC(C)(C)C)C1CCN(C(=O)c2cc3cc(NS(C)(=O)=O)ccc3[nH]2)CC1,3100.0,nM,IC50,5.51,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL336807,CCc1cccnc1N(CC)C1CCN(C(=O)c2cc3cc(NS(C)(=O)=O)ccc3[nH]2)CC1,98.0,nM,IC50,7.01,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL330416,CCN1c2ncc(CCc3ccnc(C(N)=O)c3)cc2C(=O)N(C)c2ccc(Cl)nc21,50.0,nM,IC50,7.30,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL100942,CCN1c2ncc(C)cc2C(=O)N(C)c2cccnc21,750.0,nM,IC50,6.12,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL100968,CCN1c2ncc(CCc3cncnc3)cc2C(=O)N(C)c2cccnc21,540.0,nM,IC50,6.27,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL102960,CCN1c2ncc(CCc3cccc(F)c3)cc2C(=O)N(C)c2cccnc21,120.0,nM,IC50,6.92,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL318720,CCN1c2ncc(Cc3ccccc3)cc2C(=O)N(C)c2cccnc21,120.0,nM,IC50,6.92,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL318635,CCN1c2ncc(CCc3ccc(C)cc3)cc2C(=O)N(C)c2cccnc21,100.0,nM,IC50,7.00,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL64722,O=C1Nc2cccc(F)c2[C@@](C#CC2CC2)(C(F)(F)F)N1,62.0,nM,IC50,7.21,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL62104,CCC#C[C@]1(C(F)(F)F)NC(=O)Nc2ccc(F)cc21,54.0,nM,IC50,7.27,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL103716,CCN1c2ncc(CCc3ccccc3)cc2C(=O)N(C)c2ccc(C3=CCC=N3)nc21,590.0,nM,IC50,6.23,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL94550,CN(C)c1ccc2c(c1)C(C#CC1CC1)(C(F)(F)F)OC(=O)N2,816.0,nM,IC50,6.09,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL96591,O=C1Nc2cc3ccccc3cc2C(C#CC2CC2)(C(F)(F)F)O1,1909.0,nM,IC50,5.72,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL151173,CCOc1cccnc1N1CCN(C(=O)c2cc3cc(NS(C)(=O)=O)ccc3[nH]2)CC1,1900.0,nM,IC50,5.72,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL64521,CC(C)C#C[C@]1(C(F)(F)F)NC(=O)Nc2ccc(F)c(Cl)c21,78.0,nM,IC50,7.11,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL134106,CCN(c1ncccc1COC)C1CCN(C(=O)c2cc3cc(NS(C)(=O)=O)ccc3[nH]2)CC1,140.0,nM,IC50,6.85,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL100833,CCN1c2ncc(CCc3ccncc3)cc2C(=O)N(C)c2ccc(F)nc21,50.0,nM,IC50,7.30,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL96328,O=C1Nc2ccc(OC(F)(F)F)cc2C(C#CC2CC2)(C(F)(F)F)O1,1249.0,nM,IC50,5.90,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL100629,CCN1c2ncc(/C=C\c3ccccc3)cc2C(=O)N(C)c2cccnc21,250.0,nM,IC50,6.60,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL328848,CCN1c2ncc(CCc3nccs3)cc2C(=O)N(C)c2cccnc21,40.0,nM,IC50,7.40,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL319032,CCN1c2ncc(CCc3cccc(C)c3)cc2C(=O)N(C)c2cccnc21,110.0,nM,IC50,6.96,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL319762,CCN1c2ncc(CCc3ccccc3C)cc2C(=O)N(C)c2cccnc21,200.0,nM,IC50,6.70,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL356163,CC(C)Oc1cccnc1N1CCN(C(=O)c2cc3ccccc3[nH]2)CC1,1800.0,nM,IC50,5.75,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL151316,CCOc1cccnc1N(C)C1CCN(C(=O)c2cc3cc(NS(C)(=O)=O)ccc3[nH]2)CC1,3400.0,nM,IC50,5.47,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL100844,CCN1c2ncc(CCCO)cc2C(=O)N(C)c2cccnc21,300.0,nM,IC50,6.52,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL103953,CCN1c2ncc(CCc3ccnc(C)c3)cc2C(=O)N(C)c2cccnc21,30.0,nM,IC50,7.52,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL94725,O=C1Nc2ccc(F)cc2C(C#CC2CC2)(C(F)(F)F)O1,190.0,nM,IC50,6.72,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL303089,O=C1Nc2ccc(F)cc2[C@@](C#CC2CC2)(C(F)(F)F)N1,50.0,nM,IC50,7.30,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL417394,O=C1Nc2ccc(F)c(Cl)c2[C@@](C#Cc2ccccn2)(C(F)(F)F)N1,80.0,nM,IC50,7.10,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL420460,CCN1c2ncc(NC(N)=O)cc2C(=O)N(C)c2cccnc21,1100.0,nM,IC50,5.96,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL351375,O=C1c2ccccc2[C@H]2SCCN1c1ccccc12,830.0,nM,IC50,6.08,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL149055,CC(C)Oc1cccnc1N1CCN(C(=O)c2cc3cc(NS(C)(=O)=O)ccc3[nH]2)CC1,1100.0,nM,IC50,5.96,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL130177,COC(=O)c1cccnc1N(C)C1CCN(C(=O)c2cc3cc(NS(C)(=O)=O)ccc3[nH]2)CC1,250.0,nM,IC50,6.60,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL101946,CCN1c2ncc(CCc3cccc(N)c3)cc2C(=O)N(C)c2cccnc21,40.0,nM,IC50,7.40,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL86015,CC(c1cc(O)nc(SC2CCCC2)n1)c1cccc2ccccc12,400.0,nM,IC50,6.40,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL292808,O=S(=O)(c1ccccc1)n1ccc(C(O)c2ccccc2Cl)c1,29500.0,nM,IC50,4.53,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL236161,Cc1c(C(C)c2c(F)cccc2F)nc(SC2CCCC2)[nH]c1=O,8.0,nM,IC50,8.10,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL301913,Cc1ccc(S(=O)(=O)n2ccc(C(O)c3ccc(Cl)cc3Cl)c2)cc1,18000.0,nM,IC50,4.75,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL86289,CC(C)Sc1nc(O)cc(C(C)c2cccc3ccccc23)n1,5800.0,nM,IC50,5.24,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL314925,CCC(c1cc(O)nc(SC2CCCCC2)n1)c1cccc2ccccc12,1400.0,nM,IC50,5.85,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL85949,CC(c1cc(O)nc(SC2CCCCC2)n1)c1cccc2ccccc12,2600.0,nM,IC50,5.58,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL346585,O=C1Nc2c(OS(=O)(=O)O)cc(Cl)cc2[C@@](C#CC2CC2)(C(F)(F)F)O1.c1ccncc1,12500.0,nM,IC50,4.90,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL83401,CSc1nc(O)cc(C(C)c2c(F)cccc2F)n1,200.0,nM,IC50,6.70,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL314572,CCC(c1cc(O)nc(SC(C)C)n1)c1cccc2ccccc12,800.0,nM,IC50,6.10,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL85947,Cc1c(O)nc(SC(C)C)nc1C(C)c1c(F)cccc1F,19.0,nM,IC50,7.72,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL1309,O=C1Nc2c(O)cc(Cl)cc2[C@@](C#CC2CC2)(C(F)(F)F)O1,2341.0,nM,IC50,5.63,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL85946,CCC(C)Sc1nc(O)c(C)c(C(C)c2c(F)cccc2F)n1,20.0,nM,IC50,7.70,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL86062,CCC(c1ccccc1)c1cc(O)nc(SC2CCCCC2)n1,3700.0,nM,IC50,5.43,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL59226,CCc1ccc(S(=O)(=O)n2ccc(C(O)c3ccc(Cl)cc3Cl)c2)cc1,22000.0,nM,IC50,4.66,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL87569,CCC(c1ccccc1)c1cc(O)nc(SC(C)C)n1,2300.0,nM,IC50,5.64,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL85368,CC(C)Sc1nc(O)cc(C(C)c2ccccc2)n1,2300.0,nM,IC50,5.64,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL59133,O=S(=O)(c1ccc(Cl)cc1)n1ccc(C(O)c2ccc(Cl)cc2Cl)c1,17000.0,nM,IC50,4.77,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL57709,Cc1ccccc1S(=O)(=O)n1ccc(C(O)c2ccc(Cl)cc2Cl)c1,27000.0,nM,IC50,4.57,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL155936,O=C1Nc2ccc(Cl)cc2C(C#CC2(O)CC2)(C(F)(F)F)O1,1983.0,nM,IC50,5.70,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL301449,CC(C)c1ccc(S(=O)(=O)n2ccc(C(O)c3ccc(Cl)cc3Cl)c2)cc1,2500.0,nM,IC50,5.60,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL315287,CC(c1ccccc1)c1cc(O)nc(SC2CCCC2)n1,2100.0,nM,IC50,5.68,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL346356,O=C1Nc2cc(O)c(Cl)cc2C(C#CC2CC2)(C(F)(F)F)O1,2450.0,nM,IC50,5.61,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
CHEMBL294602,Cc1ccc(C(O)c2ccn(S(=O)(=O)c3ccc(C)cc3)c2)cc1,4700.0,nM,IC50,5.33,Human immunodeficiency virus type 1 reverse transcriptase,single protein format,True
