molecule_chembl_id,canonical_smiles,standard_value,standard_units,standard_type,pchembl_value,target_pref_name,bao_label,passes_lipinski
CHEMBL602635,CCN1/C(=C/C=C/C2=[N+](C)c3ccc(C)cc3C2(C)C)C=Cc2ccccc21,239.0,nM,IC50,6.62,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2094918,CCCCN1/C(=C/c2cc[n+](CC)c3ccccc23)C=Cc2cc(C)ccc21,831.0,nM,IC50,6.08,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2094919,CCCC[n+]1c(/C=C2/C=CN(CC)c3ccc(C)cc32)ccc2ccccc21,362.0,nM,IC50,6.44,Trypanosoma brucei brucei,organism-based format,True
CHEMBL1503190,CCN(CC)CCNc1cc(C)nc2c1C(=O)C(=O)C=C2N1CCCCC1,4070.0,nM,IC50,5.39,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2094924,O=C(O/N=C(/NCc1ccccc1)c1ccc(Cl)cc1)c1cccs1,470.0,nM,IC50,6.33,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2094925,CCOC(=O)N1CCN(C2=C(NC(C)=O)C(=O)c3ccccc3C2=O)CC1,5360.0,nM,IC50,5.27,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2094926,COc1cc(C(=O)Nc2nc(-c3ccccn3)cs2)cc(OC)c1OC,4600.0,nM,IC50,5.34,Trypanosoma brucei brucei,organism-based format,True
CHEMBL527775,CCC1(C)CC(CCNCc2ccccc2O)(c2ccc(F)cc2)CCO1,4730.0,nM,IC50,5.33,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2094929,CCc1c(C)nc(-n2nc(C)cc2NC(=O)c2ccccc2Cl)[nH]c1=O,2880.0,nM,IC50,5.54,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2094930,O=C1CC(Sc2nc(-c3ccco3)cc(C(F)(F)F)n2)C2COC1O2,11990.0,nM,IC50,4.92,Trypanosoma brucei brucei,organism-based format,True
CHEMBL564874,O=C(NC(c1ccccc1F)c1ccc2cccnc2c1O)c1ccccc1,6120.0,nM,IC50,5.21,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2094932,CC(Cc1ccco1)NC(=O)c1cccc(NC(=O)C2=CSCCO2)c1,5790.0,nM,IC50,5.24,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2094933,Cc1cc(C2=CC(C)(C)NC(C)(C)C2)sc1C1=CC(C)(C)NC(C)(C)C1,4820.0,nM,IC50,5.32,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2094934,CC(C)C1N=C(c2ccc3c(c2)OCO3)CC(c2cc(Cl)ccc2O)N1,5580.0,nM,IC50,5.25,Trypanosoma brucei brucei,organism-based format,True
CHEMBL1196297,N=c1n(Cc2ccccc2)c2ccccc2n1CC(O)COc1ccccc1,7550.0,nM,IC50,5.12,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2094937,CCOc1ccc2nc3cc(NCc4ccccc4OC)ccc3c(N)c2c1,4580.0,nM,IC50,5.34,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2094938,COC(=O)c1ccc2c(c1)C(C)(C)C(/C=C/c1c(C)[nH]c3ccccc13)=[N+]2C,2970.0,nM,IC50,5.53,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2094942,CC(C)n1c(=N)n(CCOc2ccc(Br)cc2)c2ccccc21,2020.0,nM,IC50,5.70,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2094945,CCC1=C(C)c2cc3nc(C(=O)OCc4ccccc4)c(C)c-3c(C)n2C1C,5660.0,nM,IC50,5.25,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2094946,CC1(C)CC2CC(C)(CN2C(=O)COCc2cc(-c3cccs3)on2)C1,5440.0,nM,IC50,5.26,Trypanosoma brucei brucei,organism-based format,True
CHEMBL548540,CCCCC(=O)NC(c1cccs1)c1cc(Cl)c2cccnc2c1O,666.0,nM,IC50,6.18,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2094949,Cc1ccccc1OCCn1c(=N)n(Cc2ccccc2F)c2ccccc21,4950.0,nM,IC50,5.30,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2094950,Cc1ccc(OCc2nn(C3CC(=O)C4OCC3O4)c(=S)n2C)cc1C,4310.0,nM,IC50,5.37,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2094951,CCOC(=O)c1ccc(CCCCCON2C(N)=NC(N)=NC2(C)C)cc1,1050.0,nM,IC50,5.98,Trypanosoma brucei brucei,organism-based format,True
CHEMBL1446254,C=CCN1C(=O)C(O)(CC(=O)c2ccco2)c2cc(Br)ccc21,483.0,nM,IC50,6.32,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2094954,CCOc1cc2c(cc1OCC)C(c1ccc(Br)cc1)NCC2,5550.0,nM,IC50,5.26,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2094963,O=C(CS(=O)(=O)c1ccc(F)cc1)Nc1nc(-c2ccccn2)cs1,791.0,nM,IC50,6.10,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2094964,COc1ccc(-c2nn(C3CC(=O)C4OCC3O4)c(=S)n2C)cc1OC,4530.0,nM,IC50,5.34,Trypanosoma brucei brucei,organism-based format,True
CHEMBL1412002,CCCCC(=O)NC(c1ccc(N(C)C)cc1)c1ccc2cccnc2c1O,5840.0,nM,IC50,5.23,Trypanosoma brucei brucei,organism-based format,True
CHEMBL592608,Oc1cccnc1NC(c1ccc(Cl)cc1)c1ccc2cccnc2c1O,4020.0,nM,IC50,5.40,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2094967,N=c1n(CCOc2ccccc2)c2ccccc2n1Cc1ccc(Cl)cc1,6630.0,nM,IC50,5.18,Trypanosoma brucei brucei,organism-based format,True
CHEMBL590199,CCOc1ccc(N(C(C)=O)C2=C(N(C)C)C(=O)c3ccccc3C2=O)cc1,5110.0,nM,IC50,5.29,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2094970,CC(C)Cc1nc(NCCC2CCCN2C)c2cnn(-c3ccccc3)c2n1,2660.0,nM,IC50,5.58,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2094982,COc1ccc(-c2cs/c(=N\CC3CCNCC3)n2-c2ccccc2)cc1,5740.0,nM,IC50,5.24,Trypanosoma brucei brucei,organism-based format,True
CHEMBL241441,O=C(NC(c1ccco1)c1cc(Cl)c2cccnc2c1O)c1cccnc1,53.0,nM,IC50,7.28,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2094985,COc1ccc(C(NC(=O)C(C)C)c2ccc3cccnc3c2O)cc1OC,2780.0,nM,IC50,5.56,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2094988,CCc1ccccc1/N=C(\NCCN1CCOCC1)NC(=O)c1ccccc1,681.0,nM,IC50,6.17,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2094989,CN(C)c1ccc(/C=C/c2cc(-c3ccccc3)n(-c3ccccc3)[n+]2C)cc1,680.0,nM,IC50,6.17,Trypanosoma brucei brucei,organism-based format,True
CHEMBL1442783,CC(C)C1CC(CCNCc2ccc(N(C)C)cc2)(c2ccccc2)CCO1,5220.0,nM,IC50,5.28,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2094995,COc1ccccc1C(CCNC(C)c1ccccc1)C1CCOC(C)(C)C1,4740.0,nM,IC50,5.32,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2094996,C=CCN(CC=C)Cc1c(O)ccc2c(=O)c(-c3ccccc3Cl)coc12,5190.0,nM,IC50,5.29,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2094997,O=C(N/N=C/c1cc(I)ccc1O)c1ccccc1O,44370.0,nM,IC50,4.35,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2094998,CC(O)CN1C(=O)c2ccc3c4c(ccc(c24)C1=O)C(=O)N(CC(C)O)C3=O,5050.0,nM,IC50,5.30,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2095003,CC(C)(C)c1cc(C(c2ccccn2)N2CCOCC2)cc(C(C)(C)C)c1O,10640.0,nM,IC50,4.97,Trypanosoma brucei brucei,organism-based format,True
CHEMBL1363249,CCN1CCN(C(c2cccnc2)c2cc(Cl)c3cccnc3c2O)CC1,5830.0,nM,IC50,5.23,Trypanosoma brucei brucei,organism-based format,True
CHEMBL589669,COc1ccccc1N1CCN(Cc2cc(Cl)c3cccnc3c2O)CC1,6050.0,nM,IC50,5.22,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2095010,COc1ccccc1C(NC(=O)c1ccccc1)c1ccc2cccnc2c1O,5680.0,nM,IC50,5.25,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2095012,Oc1c(/C=N/NC(=S)Nc2cccc(F)c2)cc2c3c1CCCN3CCC2,3080.0,nM,IC50,5.51,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2095013,Fc1ccc(C(CCCN2CCN3CCCCC3C2)c2ccc(F)cc2)cc1,5310.0,nM,IC50,5.28,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2095015,O=C(N/N=C/c1c(O)ccc2ccccc12)c1cc(Br)ccc1O,3770.0,nM,IC50,5.42,Trypanosoma brucei brucei,organism-based format,True
CHEMBL530067,CN(C)CCCn1c(N)c(-c2nc3ccccc3[nH]2)c2nc(C#N)c(C#N)nc21,4080.0,nM,IC50,5.39,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2095017,Cc1ccc2c(c1)OCC(CC(=O)NCCN(C)C)N2Cc1ccc(F)cc1,2200.0,nM,IC50,5.66,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2095023,CC(C)c1ccc(-c2csc(NC(=O)C3C4CCC(O4)C3C(=O)O)n2)cc1,1560.0,nM,IC50,5.81,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2095024,CC(=O)Nc1ccc(C)cc1S(=O)(=O)NCCn1c(C)nc2ccccc21,4830.0,nM,IC50,5.32,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2095025,CCS(=O)(=O)N1CCCc2ccc(NS(=O)(=O)c3cccs3)cc21,796.0,nM,IC50,6.10,Trypanosoma brucei brucei,organism-based format,True
CHEMBL1479001,CCCOc1cccc(C(=O)Nc2cccc(-c3nc4ncccc4o3)c2C)c1,662.0,nM,IC50,6.18,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2095032,COc1ccc(C2(CCNCc3ccc(Cl)cc3)CCOC(C)(C)C2)cc1,7610.0,nM,IC50,5.12,Trypanosoma brucei brucei,organism-based format,True
CHEMBL246352,CCCCn1c(=N)n(CC(O)c2ccc(Br)cc2)c2ccccc21,5240.0,nM,IC50,5.28,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2095035,O=C1CC(n2nnn(-c3ccc(OC(F)(F)F)cc3)c2=S)C2COC1O2,4990.0,nM,IC50,5.30,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2095039,CCCN1C(=O)C(O)(CC(=O)c2cccnc2)c2cc(Br)ccc21,617.0,nM,IC50,6.21,Trypanosoma brucei brucei,organism-based format,True
CHEMBL592116,CCCC(=O)NC(c1ccccc1Cl)c1cc(Cl)c2cccnc2c1O,1580.0,nM,IC50,5.80,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2095040,N#C/C(=C\c1cccn1-c1ccc(S(N)(=O)=O)cc1)c1nc2ccccc2[nH]1,4990.0,nM,IC50,5.30,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2094277,CC(C)(C)C(=O)N1N=C(c2ccc(NS(C)(=O)=O)cc2)CC1c1ccco1,5600.0,nM,IC50,5.25,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2095043,CCCCCOc1ccc(NC(=O)C(=O)NC2CC(C)(C)NC(C)(C)C2)cc1,4860.0,nM,IC50,5.31,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2095044,Cc1ccc(Cn2cc(CCC(=O)NCCN3CCCC3)c3ccccc32)cc1,3300.0,nM,IC50,5.48,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2095045,COc1ccc(/C(N)=N/OC(=O)c2cc(OC)c(OC)cc2OC)cc1OC,798.0,nM,IC50,6.10,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2095046,CN(C)S(=O)(=O)c1ccc(C(=O)Nc2nnc(-c3ccc(F)cc3)o2)cc1,4940.0,nM,IC50,5.31,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2095051,COc1ccccc1C(NC(=O)C1CCCCC1)c1ccc2cccnc2c1O,10860.0,nM,IC50,4.96,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2095053,CC1(C)CC(=O)c2sc(NC(=O)c3sc4ccccc4c3Cl)nc2C1,442.0,nM,IC50,6.36,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2095056,CCOC(=O)c1ccc(NC(=O)Cn2c(C(F)(F)F)nc3ccccc32)cc1,6080.0,nM,IC50,5.22,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2095058,COc1ccccc1C(=O)Nc1ccccc1Sc1cc(C)nc2ncnn12,4020.0,nM,IC50,5.40,Trypanosoma brucei brucei,organism-based format,True
CHEMBL582727,C[N+](C)(C)c1nc(N2CCOCC2)nc(N(c2ccccc2)c2ccccc2)n1,2510.0,nM,IC50,5.60,Trypanosoma brucei brucei,organism-based format,True
CHEMBL1197848,CCN(CC)c1ccc(/C=C/C2=[N+](C)c3ccc(C(=O)OC)cc3C2(C)C)cc1,56.0,nM,IC50,7.25,Trypanosoma brucei brucei,organism-based format,True
CHEMBL1449731,COC(=O)c1ccc(C2N=C(c3cccs3)CC(c3ccccc3O)N2)cc1,5510.0,nM,IC50,5.26,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2095066,COc1ccccc1C1N=C(c2ccc(Cl)cc2)CC(c2ccccc2O)N1,5240.0,nM,IC50,5.28,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2095067,CN1CCC(=NNC(=O)c2cc(-c3ccc(Cl)cc3)nc3ccccc23)CC1,5520.0,nM,IC50,5.26,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2095073,O=c1ccccc2c(/C=C/c3cccc(Cl)c3Cl)nn(-c3ccccc3)c12,5340.0,nM,IC50,5.27,Trypanosoma brucei brucei,organism-based format,True
CHEMBL395209,CN(C)CCn1c(=N)n(CC(O)c2ccc(Cl)c(Cl)c2)c2ccccc21,1070.0,nM,IC50,5.97,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2095076,CC(=O)NC1=C(N2CCN(C(=O)c3ccco3)CC2)C(=O)c2ccccc2C1=O,5410.0,nM,IC50,5.27,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2095079,Cc1nc2ncnn2c(Sc2ccccc2NC(=O)c2cccc(F)c2)c1C,1660.0,nM,IC50,5.78,Trypanosoma brucei brucei,organism-based format,True
CHEMBL590424,COCc1cc(CN2CCN(c3ccccc3OC)CC2)c(O)c2ncccc12,2310.0,nM,IC50,5.64,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2095083,O=C(CC(Sc1cccc2cccnc12)c1ccc(F)cc1)c1cccs1,516.0,nM,IC50,6.29,Trypanosoma brucei brucei,organism-based format,True
CHEMBL97706,Cn1c(=N)n(CC(=O)c2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)c2ccccc21,4570.0,nM,IC50,5.34,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2095084,COc1ccc(C2=NC3(CCN(C(C)C)CC3)NC(c3ccccc3O)C2)cc1,1370.0,nM,IC50,5.86,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2095085,CCN1/C(=C/C=C/c2sc3c(C)cccc3[n+]2CC)Sc2c(C)cccc21,501.0,nM,IC50,6.30,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2095090,O=C(Nc1ccc(Cl)cc1)O/N=C(/c1ccc(Cl)cc1)N1CCOCC1,4310.0,nM,IC50,5.37,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2095091,CCCn1c(=N)n(CC(O)COc2ccc(Cl)cc2Cl)c2ccccc21,1940.0,nM,IC50,5.71,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2095093,Cc1ccc([N+]2=C3SCCCN3C(O)(c3ccc(Cl)cc3Cl)C2)cc1,5210.0,nM,IC50,5.28,Trypanosoma brucei brucei,organism-based format,True
CHEMBL1903426,COc1ccc(C(NC(=O)CC(C)C)c2ccc3cccnc3c2O)cc1OC,600.0,nM,IC50,6.22,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2095100,CC1CCN(C(c2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)c2ccccn2)CC1,5700.0,nM,IC50,5.24,Trypanosoma brucei brucei,organism-based format,True
CHEMBL1319708,O=C(NCCc1csc(-c2ccc(F)cc2)n1)c1ccc(Br)o1,4660.0,nM,IC50,5.33,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2095104,Oc1c(C(Nc2ccccn2)c2ccc(C(F)(F)F)cc2)ccc2cccnc12,3260.0,nM,IC50,5.49,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2095106,CCc1cccc(-n2nnnc2N2CCN(C(=O)Nc3ccc(F)cc3)CC2)c1,4160.0,nM,IC50,5.38,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2095108,CCc1cc(Sc2ccccc2NC(=O)C2CCCCC2)n2nc(C)nc2n1,5220.0,nM,IC50,5.28,Trypanosoma brucei brucei,organism-based format,True
CHEMBL195579,CCN1/C(=C/C(=C/c2sc3ccccc3[n+]2CC)OC)Sc2ccccc21,524.0,nM,IC50,6.28,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2095109,CC(C)(C)c1cc(C(c2ccccc2O)N2CCCCC2)cc(C(C)(C)C)c1O,3390.0,nM,IC50,5.47,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2095110,Cc1cccc(C)c1C(OCC1CN(C(C)C)C(C)(C)O1)c1c(C)cccc1C,4930.0,nM,IC50,5.31,Trypanosoma brucei brucei,organism-based format,True
CHEMBL1713477,CC(C)(C)OC(=O)N1CCC[C@H]1c1nnc(SCc2cccc(Cl)c2)o1,538.0,nM,IC50,6.27,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2095114,C/C(=N\NC(=O)c1cccc(I)c1)c1ccc(O)cc1O,1920.0,nM,IC50,5.72,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2095115,CCCCNCc1cc(Br)c(OCc2ccc(F)cc2)c(OC)c1,4000.0,nM,IC50,5.40,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2095117,C=CCc1cccc(/C=N/NC(=O)c2cc(-c3ccc4ccccc4c3)n[nH]2)c1O,3000.0,nM,IC50,5.52,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2095119,CC(C)=C1C2CCC1C1C(=O)N(NC(=O)C(C)Oc3ccc(C)c(C)c3)C(=O)C21,5390.0,nM,IC50,5.27,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2095120,COc1ccc(-n2nc(N3CCCC(C(=O)NC4CCCC4)C3)ccc2=O)cc1,2280.0,nM,IC50,5.64,Trypanosoma brucei brucei,organism-based format,True
CHEMBL1572415,CCOC(=O)CNC(=O)C(Cc1ccccc1)NS(=O)(=O)c1cccs1,5510.0,nM,IC50,5.26,Trypanosoma brucei brucei,organism-based format,True
CHEMBL204914,CN1CCN(c2nc(Nc3ccc(F)cc3)nc(Nc3ccc(F)cc3)n2)CC1,5110.0,nM,IC50,5.29,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2095123,CCCc1cc(=O)[nH]c(-n2nc(C)cc2NC(=O)c2ccc(OC)c(OC)c2)n1,5280.0,nM,IC50,5.28,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2095124,COCC(=O)N/N=C/c1ccc(SCC(=O)Nc2ccc3ccccc3c2)o1,6860.0,nM,IC50,5.16,Trypanosoma brucei brucei,organism-based format,True
CHEMBL200628,O=S(=O)(Nc1ccc(O)c(-c2c(O)ccc3ccccc23)c1)c1cccs1,5000.0,nM,IC50,5.30,Trypanosoma brucei brucei,organism-based format,True
CHEMBL559862,O=C(NC(c1ccc2c(c1)OCO2)c1ccc2cccnc2c1O)c1ccccc1,4910.0,nM,IC50,5.31,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2095126,CCOC(=O)c1ccc(NC(=O)C2CCCN(C(=O)c3ccccc3F)C2)cc1,56300.0,nM,IC50,4.25,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2095127,COC(=O)c1c(SCC(=O)Nc2cccc(OC)c2)[nH]c2ccccc2c1=O,4550.0,nM,IC50,5.34,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2095130,CCS(=O)(=O)N1CCCc2ccc(NS(=O)(=O)c3ccccc3F)cc21,1300.0,nM,IC50,5.89,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2095131,CCn1c(SCC(=O)N/N=C(\C)c2ccc(O)c(OC)c2)nc2ccccc21,5060.0,nM,IC50,5.30,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2095133,CCN(CC)c1ccc(C(Nc2ccccn2)c2ccc3cccnc3c2O)cc1,8710.0,nM,IC50,5.06,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2095134,Cc1ccsc1/C=C(\C(=O)NCc1cccnc1)S(=O)(=O)c1ccccc1,5290.0,nM,IC50,5.28,Trypanosoma brucei brucei,organism-based format,True
CHEMBL600142,CNC1=C(N(C(C)=O)c2ccc(Br)cc2)C(=O)c2ccccc2C1=O,515.0,nM,IC50,6.29,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2095137,N=C(N)N/N=C(/C=C(\c1ccc(Cl)cc1)n1ccnc1)c1ccc(Cl)cc1,3000.0,nM,IC50,5.52,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2095138,CCC(=O)N(CC(CC(C)C)N1CCN(C)CC1)c1ccc(C2CCCC2)cc1,4790.0,nM,IC50,5.32,Trypanosoma brucei brucei,organism-based format,True
CHEMBL247772,N=c1n(CCOc2ccccc2)c2ccccc2n1CCN1CCCCC1,2980.0,nM,IC50,5.53,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2171462,COc1ccc(C2=NN(C3CCCCCC3)C(=O)C2(C)C)cc1OCc1cc(C)on1,8400.0,nM,IC50,5.08,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2171461,COc1ccc(C2=NN(C3CCCCCC3)C(=O)C2(C)C)cc1OCc1ccccn1,2500.0,nM,IC50,5.60,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2171460,COc1ccc(C2=NN(C3CCCCCC3)C(=O)C2(C)C)cc1OCc1cccc2ccccc12,9600.0,nM,IC50,5.02,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2171459,COc1ccc(CCOc2cc(C3=NN(C4CCCCCC4)C(=O)C3(C)C)ccc2OC)cc1,8100.0,nM,IC50,5.09,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2171458,COc1ccc(COc2cc(C3=NN(C4CCCCCC4)C(=O)C3(C)C)ccc2OC)cc1,10000.0,nM,IC50,5.00,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2171457,COc1ccc(C2=NN(C3CCCCCC3)C(=O)C2(C)C)cc1OCc1ccc(C#N)cc1,9500.0,nM,IC50,5.02,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2171455,COc1ccc(C2=NN(C(C)C)C(=O)C2(C)C)cc1OCCCCOc1ccc(C#N)cc1,9100.0,nM,IC50,5.04,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2171454,COc1ccc(C2=NN(C(C)C)C(=O)C2(C)C)cc1OCc1cc(C)on1,33000.0,nM,IC50,4.48,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2171453,COc1ccc(C2=NN(C(C)C)C(=O)C2(C)C)cc1OCc1ccccn1,35000.0,nM,IC50,4.46,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2171658,COc1ccc(C2=NN(C(C)C)C(=O)C2(C)C)cc1OCc1cccc2ccccc12,9600.0,nM,IC50,5.02,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2171657,COc1ccc(CCOc2cc(C3=NN(C(C)C)C(=O)C3(C)C)ccc2OC)cc1,32000.0,nM,IC50,4.50,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2171656,COc1ccc(COc2cc(C3=NN(C(C)C)C(=O)C3(C)C)ccc2OC)cc1,32000.0,nM,IC50,4.50,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2171654,COc1ccc(C2=NN(C3CCCCCC3)C(=O)C2(C)C)cc1Br,34000.0,nM,IC50,4.47,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2171651,COc1ccc(C2=NN(C3CCCCCC3)C(=O)C2(C)C)cc1Cl,10000.0,nM,IC50,5.00,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2171464,COc1ccc(C2=NN(C3CCCCCC3)C(=O)C2(C)C)cc1O,8600.0,nM,IC50,5.07,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2171664,COc1ccc(C2=NN(C3CCCCCC3)C(=O)C2(C)C)cc1OCc1ccccc1,6300.0,nM,IC50,5.20,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2171663,COc1ccc(C2=NN(C(C)C)C(=O)C2(C)C)cc1OCc1ccccc1,4500.0,nM,IC50,5.35,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2171662,COc1ccc(C2=NN(C)C(=O)C2(C)C)cc1OCc1ccccc1,32000.0,nM,IC50,4.50,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2171661,COc1ccc(C2=NNC(=O)C2(C)C)cc1OCc1ccccc1,8600.0,nM,IC50,5.07,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2205933,CN(C)c1ccc([C@H]2c3sc(=O)[nH]c3SC[C@]23CC(=O)N(c2ccc(Cl)cc2)C3=O)cc1,1275.1,nM,IC50,5.89,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2297586,C/C(=N/NC(=S)Nc1ccccc1)c1ccc(Br)cc1,5190.0,nM,IC50,5.29,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2297585,C/C(=N/NC(=S)Nc1ccccc1)c1ccc(Cl)cc1,3970.0,nM,IC50,5.40,Trypanosoma brucei brucei,organism-based format,True
CHEMBL1269809,NC(=S)NN=C(c1ccccc1)c1ccccc1,68340.0,nM,IC50,4.17,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2297582,CN(C)c1ccc(/C=C/C=N\NC(N)=S)cc1,17710.0,nM,IC50,4.75,Trypanosoma brucei brucei,organism-based format,True
CHEMBL388025,NC(=S)N/N=C\C=C\c1ccccc1,76280.0,nM,IC50,4.12,Trypanosoma brucei brucei,organism-based format,True
CHEMBL162738,C/C(=N/N=C(\N)S)C12CC3CC(CC(C3)C1)C2,8380.0,nM,IC50,5.08,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2297580,C=C(C)C1CC=C(C)/C(=N/NC(N)=S)C1,39710.0,nM,IC50,4.40,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2297579,NC(=S)N/N=C\c1cc(Cl)ccc1O,45580.0,nM,IC50,4.34,Trypanosoma brucei brucei,organism-based format,True
CHEMBL2297594,NC(=S)N/N=C\c1ccc(Cl)cc1,82640.0,nM,IC50,4.08,Trypanosoma brucei brucei,organism-based format,True
CHEMBL1974077,C/C(=N/NC(N)=S)c1ccc2ccccc2c1,9620.0,nM,IC50,5.02,Trypanosoma brucei brucei,organism-based format,True
CHEMBL258261,C/C(=N/NC(N)=S)c1ccc(Br)cc1,26890.0,nM,IC50,4.57,Trypanosoma brucei brucei,organism-based format,True
