molecule_chembl_id,canonical_smiles,standard_value,standard_units,standard_type,pchembl_value,target_pref_name,bao_label,passes_lipinski
CHEMBL1814216,O[C@@]1(c2ccccc2)C[n+]2cccnc2N1C1CCCCCC1.[Br-],84200.0,nM,IC50,4.08,Salmonella typhimurium,organism-based format,True
CHEMBL1814206,CCCCCCCCN1c2nccc[n+]2C[C@@]1(O)c1ccc(Cl)c(Cl)c1.[Br-],7100.0,nM,IC50,5.15,Salmonella typhimurium,organism-based format,True
CHEMBL1814205,CC(C)CN1c2nccc[n+]2C[C@@]1(O)c1ccc(Cl)c(Cl)c1.[Br-],8000.0,nM,IC50,5.10,Salmonella typhimurium,organism-based format,True
CHEMBL1814203,CCCCCCCCN1c2nccc[n+]2C[C@@]1(O)c1ccc(OC)cc1.[Br-],10500.0,nM,IC50,4.98,Salmonella typhimurium,organism-based format,True
CHEMBL1814040,CCCCN1c2nccc[n+]2C[C@@]1(O)c1ccc(Br)cc1.[Br-],90100.0,nM,IC50,4.04,Salmonella typhimurium,organism-based format,True
CHEMBL1814039,CCCCCCCCCCN1c2nccc[n+]2C[C@@]1(O)c1ccc(F)cc1.[Br-],20000.0,nM,IC50,4.70,Salmonella typhimurium,organism-based format,True
CHEMBL1814038,CCCCCCCCN1c2nccc[n+]2C[C@@]1(O)c1ccc(F)cc1.[Br-],7600.0,nM,IC50,5.12,Salmonella typhimurium,organism-based format,True
CHEMBL1814017,CCCCCN1c2nccc[n+]2C[C@@]1(O)c1ccc(Cl)cc1.[Br-],32600.0,nM,IC50,4.49,Salmonella typhimurium,organism-based format,True
CHEMBL4293220,CCCOc1ccc(C(=O)Nc2ccc3c(c2)nc(N)n3CCCc2ccccc2)cc1.Cl,10000.0,nM,IC50,5.00,Salmonella typhimurium,organism-based format,True
CHEMBL4288746,CCCCc1ccc(C(=O)Nc2ccc3c(c2)nc(N)n3CCCc2ccccc2)cc1.Cl,10000.0,nM,IC50,5.00,Salmonella typhimurium,organism-based format,True
CHEMBL4278087,Cl.Nc1nc2cc(NC(=O)c3cc(Cl)cc(Cl)c3)ccc2n1CCCc1ccccc1,10000.0,nM,IC50,5.00,Salmonella typhimurium,organism-based format,True
CHEMBL4283179,Cl.Nc1nc2cc(NC(=O)c3ccc(Cl)c(Cl)c3)ccc2n1CCCc1ccccc1,6300.0,nM,IC50,5.20,Salmonella typhimurium,organism-based format,True
CHEMBL4294850,CCCCCc1ccc(C(=O)Nc2ccc3nc(N)n(C(C)C)c3c2)cc1.Cl,20000.0,nM,IC50,4.70,Salmonella typhimurium,organism-based format,True
CHEMBL4286952,CCCCCc1ccc(C(=O)Nc2ccc3nc(N)n(CC)c3c2)cc1.Cl,20000.0,nM,IC50,4.70,Salmonella typhimurium,organism-based format,True
CHEMBL4284655,CCCCCc1ccc(C(=O)Nc2ccc3nc(N)n(C)c3c2)cc1.Cl,20000.0,nM,IC50,4.70,Salmonella typhimurium,organism-based format,True
CHEMBL4288039,CCCCCc1ccc(C(=O)Nc2ccc3nc(N)n(CCCC)c3c2)cc1.Cl,10000.0,nM,IC50,5.00,Salmonella typhimurium,organism-based format,True
CHEMBL3218050,CCCCCc1ccc(C(=O)Nc2ccc3c(c2)nc(N)n3C)cc1.Cl,20000.0,nM,IC50,4.70,Salmonella typhimurium,organism-based format,True
CHEMBL3218051,CCCCCc1ccc(C(=O)Nc2ccc3c(c2)nc(N)n3C(C)C)cc1.Cl,20000.0,nM,IC50,4.70,Salmonella typhimurium,organism-based format,True
CHEMBL598035,CCCCCc1ccc(C(=O)Nc2ccc3[nH]c(N)nc3c2)cc1.Cl,20000.0,nM,IC50,4.70,Salmonella typhimurium,organism-based format,True
CHEMBL4277449,CCCCCc1ccc(C(=O)Nc2ccc3c(c2)nc(N)n3CCc2cnc[nH]2)cc1.Cl,20000.0,nM,IC50,4.70,Salmonella typhimurium,organism-based format,True
CHEMBL3218060,CCCCCc1ccc(C(=O)Nc2ccc3c(c2)nc(N)n3CCc2ccccc2)cc1.Cl,20000.0,nM,IC50,4.70,Salmonella typhimurium,organism-based format,True
CHEMBL4292582,CCCCCc1ccc(C(=O)Nc2ccc3c(c2)nc(N)n3C2CCCCC2)cc1.Cl,15000.0,nM,IC50,4.82,Salmonella typhimurium,organism-based format,True
CHEMBL3218056,CCCCCc1ccc(C(=O)Nc2ccc3c(c2)nc(N)n3C2CCCC2)cc1.Cl,15000.0,nM,IC50,4.82,Salmonella typhimurium,organism-based format,True
CHEMBL3218052,CCCCCc1ccc(C(=O)Nc2ccc3c(c2)nc(N)n3CCCC)cc1.Cl,15000.0,nM,IC50,4.82,Salmonella typhimurium,organism-based format,True
CHEMBL4287564,CCCCCc1ccc(C(=O)Nc2ccc3c(c2)nc(N)n3CC(C)C)cc1.Cl,10000.0,nM,IC50,5.00,Salmonella typhimurium,organism-based format,True
CHEMBL3218069,CCCCCc1ccc(C(=O)Nc2ccc3c(c2)nc(N)n3CCCc2ccccc2)cc1.Cl,13100.0,nM,IC50,4.88,Salmonella typhimurium,organism-based format,True
CHEMBL4279932,Cl.Nc1nc2cc(NC(=O)Nc3ccc(Cl)c(Cl)c3)ccc2n1CCCc1ccccc1,7690.0,nM,IC50,5.11,Salmonella typhimurium,organism-based format,True
CHEMBL4290587,Cl.Nc1nc2cc(C(=O)Nc3ccc(Cl)c(Cl)c3)ccc2n1CCCc1ccccc1,12600.0,nM,IC50,4.90,Salmonella typhimurium,organism-based format,True
CHEMBL4288254,CCCCCCC(=O)Nc1ccc2c(c1)nc(N)n2CCCc1ccccc1.Cl,20000.0,nM,IC50,4.70,Salmonella typhimurium,organism-based format,True
CHEMBL4280352,CCc1ccc(C(=O)Nc2ccc3c(c2)nc(N)n3CCCc2ccccc2)cc1.Cl,20000.0,nM,IC50,4.70,Salmonella typhimurium,organism-based format,True
CHEMBL4286422,CCCc1ccc(C(=O)Nc2ccc3c(c2)nc(N)n3CCCc2ccccc2)cc1.Cl,15000.0,nM,IC50,4.82,Salmonella typhimurium,organism-based format,True
CHEMBL4281972,CCCCOc1ccc(C(=O)Nc2ccc3c(c2)nc(N)n3CCCc2ccccc2)cc1.Cl,15000.0,nM,IC50,4.82,Salmonella typhimurium,organism-based format,True
CHEMBL1077448,O=C1C=C/C(=C/Br)O1,15000.0,nM,IC50,4.82,Salmonella typhimurium,organism-based format,True
CHEMBL1078481,O=C1C=CC(=C(Br)Br)O1,15000.0,nM,IC50,4.82,Salmonella typhimurium,organism-based format,True
CHEMBL1253219,O=C1C=C(Br)/C(=C/Br)O1,10000.0,nM,IC50,5.00,Salmonella typhimurium,organism-based format,True
CHEMBL5179133,OC(COc1ccc(C2C3CC4CC(C3)CC2C4)cc1)CN1CCCCC1,120.0,nM,IC50,6.92,Salmonella typhimurium,organism-based format,True
CHEMBL5191031,CN(Cc1ccsc1)CC1CCN(CCc2ccccc2F)CC1,5700.0,nM,IC50,5.24,Salmonella typhimurium,organism-based format,True
CHEMBL5173677,CN(Cc1ccsc1)CC1CCN(CCc2ccccc2Cl)CC1,6000.0,nM,IC50,5.22,Salmonella typhimurium,organism-based format,True
CHEMBL5178158,CN(Cc1ccsc1)CC1CCN(CCc2ccccc2Br)CC1,7200.0,nM,IC50,5.14,Salmonella typhimurium,organism-based format,True
CHEMBL5199030,CN(Cc1ccsc1)CC1CCN(CCc2cccc(F)c2)CC1,6900.0,nM,IC50,5.16,Salmonella typhimurium,organism-based format,True
CHEMBL5177990,CN(Cc1ccsc1)CC1CCN(CCc2ccc(F)cc2)CC1,16800.0,nM,IC50,4.78,Salmonella typhimurium,organism-based format,True
CHEMBL5198212,COc1ccccc1CCN1CCC(CN(C)Cc2ccsc2)CC1,16900.0,nM,IC50,4.77,Salmonella typhimurium,organism-based format,True
CHEMBL5169394,CN(Cc1ccsc1)CC1CCN(CCc2ccccc2)CC1,21200.0,nM,IC50,4.67,Salmonella typhimurium,organism-based format,True
CHEMBL5193688,CN(Cc1ccsc1)CC1CCN(CCc2cccc(Cl)c2)CC1,2000.0,nM,IC50,5.70,Salmonella typhimurium,organism-based format,True
CHEMBL5190037,CN(Cc1ccsc1)CC1CCN(CCc2ccc(Cl)cc2)CC1,3000.0,nM,IC50,5.52,Salmonella typhimurium,organism-based format,True
CHEMBL5204928,CN(Cc1ccsc1)CC1CCN(CCc2cccc(Br)c2)CC1,3600.0,nM,IC50,5.44,Salmonella typhimurium,organism-based format,True
CHEMBL5190055,CN(Cc1ccsc1)CC1CCN(CCc2ccc(Br)cc2)CC1,3000.0,nM,IC50,5.52,Salmonella typhimurium,organism-based format,True
CHEMBL5200346,CN(Cc1ccsc1)CC1CCN(CCc2cc(Cl)cc(Cl)c2)CC1,1600.0,nM,IC50,5.80,Salmonella typhimurium,organism-based format,True
CHEMBL5183132,CN(Cc1ccsc1)CC1CCN(CCc2cc(Br)cc(Br)c2)CC1,3400.0,nM,IC50,5.47,Salmonella typhimurium,organism-based format,True
CHEMBL5208224,CN(Cc1ccsc1)CC1CCN(CCc2ccc(F)c(F)c2)CC1,3000.0,nM,IC50,5.52,Salmonella typhimurium,organism-based format,True
CHEMBL5204101,CN(Cc1ccsc1)CC1CCN(CCc2c(F)cccc2F)CC1,6300.0,nM,IC50,5.20,Salmonella typhimurium,organism-based format,True
CHEMBL5175442,CN(Cc1ccsc1)CC1CCN(Cc2ccccc2F)CC1,8800.0,nM,IC50,5.06,Salmonella typhimurium,organism-based format,True
CHEMBL5198533,CN(Cc1ccsc1)CC1CCN(Cc2ccccc2Cl)CC1,2700.0,nM,IC50,5.57,Salmonella typhimurium,organism-based format,True
CHEMBL5194027,CN(Cc1ccsc1)CC1CCN(Cc2ccccc2)CC1,26700.0,nM,IC50,4.57,Salmonella typhimurium,organism-based format,True
CHEMBL5173030,CN(Cc1ccsc1)CC1CCN(CCCc2ccccc2F)CC1,11500.0,nM,IC50,4.94,Salmonella typhimurium,organism-based format,True
CHEMBL5170787,CN(Cc1ccsc1)CC1CCN(CCCc2ccccc2Cl)CC1,5400.0,nM,IC50,5.27,Salmonella typhimurium,organism-based format,True
CHEMBL5170627,CN(Cc1ccsc1)CC1CCN(CCCc2ccccc2)CC1,78100.0,nM,IC50,4.11,Salmonella typhimurium,organism-based format,True
CHEMBL5176482,CN(Cc1ccsc1)CC1CCN(CCc2ccc(Cl)c(Cl)c2)CC1,1400.0,nM,IC50,5.85,Salmonella typhimurium,organism-based format,True
CHEMBL5208628,CN(Cc1ccsc1)CC1CCN(CCc2cccc(Cl)c2Cl)CC1,490.0,nM,IC50,6.31,Salmonella typhimurium,organism-based format,True
CHEMBL5206056,CN(Cc1ccsc1)CC1CCN(CCc2ccc(Cl)cc2Cl)CC1,2500.0,nM,IC50,5.60,Salmonella typhimurium,organism-based format,True
CHEMBL5184097,CN(Cc1ccsc1)CC1CCN(CCc2ccc(Br)c(Br)c2)CC1,1700.0,nM,IC50,5.77,Salmonella typhimurium,organism-based format,True
CHEMBL5172444,CN(Cc1ccsc1)CC1CCN(CCc2ccccc2C(F)(F)F)CC1,12700.0,nM,IC50,4.90,Salmonella typhimurium,organism-based format,True
CHEMBL5190309,CN(Cc1ccsc1)CC1CCN(Cc2ccccc2Br)CC1,4900.0,nM,IC50,5.31,Salmonella typhimurium,organism-based format,True
CHEMBL5201767,CN(Cc1ccsc1)CC1CCN(Cc2cccc(F)c2)CC1,8700.0,nM,IC50,5.06,Salmonella typhimurium,organism-based format,True
CHEMBL5180510,CN(Cc1ccsc1)CC1CCN(Cc2cccc(Cl)c2)CC1,5200.0,nM,IC50,5.28,Salmonella typhimurium,organism-based format,True
CHEMBL5203738,CN(Cc1ccsc1)CC1CCN(Cc2cccc(Br)c2)CC1,6500.0,nM,IC50,5.19,Salmonella typhimurium,organism-based format,True
CHEMBL5179315,CN(Cc1ccsc1)CC1CCN(Cc2ccc(F)cc2)CC1,12900.0,nM,IC50,4.89,Salmonella typhimurium,organism-based format,True
CHEMBL5200652,CN(Cc1ccsc1)CC1CCN(Cc2ccc(Cl)cc2)CC1,5900.0,nM,IC50,5.23,Salmonella typhimurium,organism-based format,True
CHEMBL5184416,CN(Cc1ccsc1)CC1CCN(Cc2ccc(Br)cc2)CC1,8500.0,nM,IC50,5.07,Salmonella typhimurium,organism-based format,True
CHEMBL5188759,CN(Cc1ccsc1)CC1CCN(Cc2cc(F)cc(F)c2)CC1,14200.0,nM,IC50,4.85,Salmonella typhimurium,organism-based format,True
CHEMBL5172022,CN(Cc1ccsc1)CC1CCN(Cc2ccc(F)c(F)c2)CC1,7200.0,nM,IC50,5.14,Salmonella typhimurium,organism-based format,True
CHEMBL5197236,CN(Cc1ccsc1)CC1CCN(Cc2cc(Cl)ccc2Cl)CC1,15800.0,nM,IC50,4.80,Salmonella typhimurium,organism-based format,True
CHEMBL5206385,CN(Cc1ccsc1)CC1CCN(Cc2ccc(Cl)c(Cl)c2)CC1,3900.0,nM,IC50,5.41,Salmonella typhimurium,organism-based format,True
CHEMBL5184690,CN(Cc1ccsc1)CC1CCN(Cc2cccc(Cl)c2Cl)CC1,2700.0,nM,IC50,5.57,Salmonella typhimurium,organism-based format,True
CHEMBL5187678,CN(Cc1ccsc1)CC1CCN(Cc2ccc(Br)c(Br)c2)CC1,11900.0,nM,IC50,4.92,Salmonella typhimurium,organism-based format,True
CHEMBL5177383,CN(Cc1ccsc1)CC1CCN(Cc2ccccc2C(F)(F)F)CC1,20900.0,nM,IC50,4.68,Salmonella typhimurium,organism-based format,True
CHEMBL5179095,CN(Cc1ccsc1)CC1CCN(CCc2ccccc2I)CC1,4300.0,nM,IC50,5.37,Salmonella typhimurium,organism-based format,True
CHEMBL5177822,CN(Cc1ccsc1)CC1CCN(CCc2cccc(I)c2)CC1,4000.0,nM,IC50,5.40,Salmonella typhimurium,organism-based format,True
CHEMBL5201112,CN(Cc1ccsc1)CC1CCN(CCc2ccc(I)cc2)CC1,2600.0,nM,IC50,5.58,Salmonella typhimurium,organism-based format,True
CHEMBL5174161,CN(Cc1ccsc1)CC1CCN(Cc2ccccc2I)CC1,5400.0,nM,IC50,5.27,Salmonella typhimurium,organism-based format,True
CHEMBL5178039,CN(Cc1ccsc1)CC1CCN(Cc2cccc(I)c2)CC1,10000.0,nM,IC50,5.00,Salmonella typhimurium,organism-based format,True
CHEMBL5194397,CN(Cc1ccsc1)CC1CCN(Cc2ccc(I)cc2)CC1,5700.0,nM,IC50,5.24,Salmonella typhimurium,organism-based format,True
CHEMBL5206995,Cc1ccccc1CN1CCC(CN(C)Cc2ccsc2)CC1,6300.0,nM,IC50,5.20,Salmonella typhimurium,organism-based format,True
CHEMBL5184049,CC(C)c1ccc(CCN2CCC(CN(C)Cc3ccsc3)CC2)cc1,2300.0,nM,IC50,5.64,Salmonella typhimurium,organism-based format,True
CHEMBL5181841,CN(Cc1ccsc1)CC1CCN(CCc2cccc(-c3ccccc3)c2)CC1,1800.0,nM,IC50,5.75,Salmonella typhimurium,organism-based format,True
CHEMBL5189478,CN(Cc1ccsc1)CC1CCN(CCc2ccc(-c3ccccc3)cc2)CC1,3200.0,nM,IC50,5.50,Salmonella typhimurium,organism-based format,True
CHEMBL5172599,CN(Cc1ccsc1)CC1CCN(CCc2cccc3ccccc23)CC1,2500.0,nM,IC50,5.60,Salmonella typhimurium,organism-based format,True
CHEMBL4541728,O[C@H](c1cc(-c2cccc(S(F)(F)(F)(F)F)c2)nc2ccccc12)[C@@H]1CCCN1,4400.0,nM,IC50,5.36,Vibrio cholerae,organism-based format,True
CHEMBL3596795,O=C(CBr)NCC1=Cc2ccccc2OC1(O)C(F)(F)F,8300.0,nM,IC50,5.08,Micrococcus luteus,organism-based format,True
CHEMBL3596796,O=C(CBr)NCC1=Cc2cc(Br)ccc2OC1(O)C(F)(F)F,1700.0,nM,IC50,5.77,Micrococcus luteus,organism-based format,True
CHEMBL3596800,O=C(Cc1ccccc1)NCC1=Cc2cc(Br)ccc2OC1(O)C(F)(F)F,19100.0,nM,IC50,4.72,Micrococcus luteus,organism-based format,True
CHEMBL3596801,O=C(Cc1cccc(Cl)c1)NCC1=Cc2ccccc2OC1(O)C(F)(F)F,17100.0,nM,IC50,4.77,Micrococcus luteus,organism-based format,True
CHEMBL3596802,O=C(Cc1cccc(Cl)c1)NCC1=Cc2cc(Br)ccc2OC1(O)C(F)(F)F,18400.0,nM,IC50,4.74,Micrococcus luteus,organism-based format,True
CHEMBL3596803,O=C(Cc1ccc(Br)cc1)NCC1=Cc2ccccc2OC1(O)C(F)(F)F,17400.0,nM,IC50,4.76,Micrococcus luteus,organism-based format,True
CHEMBL105,CO[C@@]12[C@H](COC(N)=O)C3=C(C(=O)C(C)=C(N)C3=O)N1C[C@@H]1N[C@@H]12,900.0,nM,IC50,6.05,Micrococcus luteus,organism-based format,True
CHEMBL3809188,O=C1C=C(N2CC2)C(=O)C(c2cc(-c3ccc(C(=O)N4CCOCC4)s3)on2)=C1N1CC1,9800.0,nM,IC50,5.01,Micrococcus luteus,organism-based format,True
CHEMBL3809027,O=C1C=C(N2CC2)C(=O)C(c2cc(-c3ccc(C(=O)N4CCCCC4)s3)on2)=C1N1CC1,35600.0,nM,IC50,4.45,Micrococcus luteus,organism-based format,True
CHEMBL3809220,CCCN(C)C(=O)c1ccc(-c2cc(C3=C(N4CC4)C(=O)C=C(N4CC4)C3=O)no2)s1,8900.0,nM,IC50,5.05,Micrococcus luteus,organism-based format,True
CHEMBL3809785,CN(C)C(=O)c1ccc(-c2cc(C3=C(N4CC4)C(=O)C=C(N4CC4)C3=O)no2)s1,38900.0,nM,IC50,4.41,Micrococcus luteus,organism-based format,True
CHEMBL4077877,O=C(Cn1nc(C(F)(F)F)c2c(-c3ccccc3)c3ccccc3nc21)NCCN1CCNCC1,2500.0,nM,IC50,5.60,Micrococcus luteus,assay format,True
CHEMBL5209103,C[N+](C)(C)CC(c1c[nH]c2cc(Br)ccc12)c1c(O)c(O)c2c3c(nccc13)C=CN2,4200.0,nM,IC50,5.38,Micrococcus luteus,organism-based format,True
CHEMBL5195415,C=CC(C)(C)c1c(CCNC)c2ccccc2n1CC=C(C)C,22600.0,nM,IC50,4.65,Micrococcus luteus,organism-based format,True
CHEMBL5194166,C=CC(C)(C)c1c(CCNC)c2ccc(Br)cc2n1CC=C(C)C,5900.0,nM,IC50,5.23,Micrococcus luteus,organism-based format,True
CHEMBL280965,Oc1cc(NC[C@H]2CC[C@H]2NCc2ccc(Cl)c(Cl)c2)nc2ccccc12,110.0,nM,IC50,6.96,Staphylococcus aureus,organism-based format,True
CHEMBL276998,Oc1cc(NC[C@@H]2CCC[C@@H]2NCc2ccc(Cl)c(Cl)c2)nc2ccccc12,100.0,nM,IC50,7.00,Staphylococcus aureus,organism-based format,True
CHEMBL22729,Oc1cc(NC[C@@H]2CCC[C@H]2NCc2ccc(Cl)c(Cl)c2)nc2ccccc12,700.0,nM,IC50,6.16,Staphylococcus aureus,organism-based format,True
CHEMBL23496,Oc1cc(N[C@H]2CCC[C@H](NCc3ccc(Cl)c(Cl)c3)C2)nc2ccccc12,43.0,nM,IC50,7.37,Staphylococcus aureus,organism-based format,True
CHEMBL282878,Oc1cc(N[C@@H]2CCC[C@H](NCc3ccc(Cl)c(Cl)c3)C2)nc2ccccc12,150.0,nM,IC50,6.82,Staphylococcus aureus,organism-based format,True
CHEMBL279884,Oc1cc(NC[C@H]2CC[C@@H]2NCc2ccc(Cl)c(Cl)c2)nc2ccccc12,12.0,nM,IC50,7.92,Staphylococcus aureus,organism-based format,True
CHEMBL22655,Oc1cc(NC[C@H]2CCC[C@H]2NCc2ccc(Cl)c(Cl)c2)nc2ccccc12,18.0,nM,IC50,7.75,Staphylococcus aureus,organism-based format,True
CHEMBL23719,Oc1cc(NC[C@H]2CCC[C@@H]2NCc2ccc(Cl)c(Cl)c2)nc2ccccc12,9.0,nM,IC50,8.05,Staphylococcus aureus,organism-based format,True
CHEMBL25323,Oc1cc(NC[C@H]2OCC[C@@H]2NCc2ccc(Cl)c(Cl)c2)nc2ccccc12,78.0,nM,IC50,7.11,Staphylococcus aureus,organism-based format,True
CHEMBL143247,C[C@]12C[C@@]1(C(=O)O)N1C(=O)C[C@H]1S2(=O)=O,14000.0,nM,IC50,4.85,Staphylococcus aureus,organism-based format,True
CHEMBL23785,Oc1cc(NCc2ccccc2NCc2ccc(Cl)c(Cl)c2)nc2ccccc12,56.0,nM,IC50,7.25,Staphylococcus aureus,organism-based format,True
CHEMBL23463,Oc1cc(N[C@H]2CC[C@H](NCc3ccc(Cl)c(Cl)c3)CC2)nc2ccccc12,2300.0,nM,IC50,5.64,Staphylococcus aureus,organism-based format,True
CHEMBL283576,Oc1cc(NCC2=CCCC2NCc2ccc(Cl)c(Cl)c2)nc2ccccc12,10.0,nM,IC50,8.00,Staphylococcus aureus,organism-based format,True
CHEMBL14921,O=C(NNc1nccc(C(F)(F)F)n1)Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1,47000.0,nM,IC50,4.33,Staphylococcus aureus,organism-based format,True
CHEMBL416350,CC(C)c1nc2ccccc2c(=O)n1NC(=O)Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1,66000.0,nM,IC50,4.18,Staphylococcus aureus,organism-based format,True
CHEMBL278929,CC(C)c1nc2ccccc2c(=O)n1NC(=O)Nc1ccc(C(F)(F)F)cc1,44000.0,nM,IC50,4.36,Staphylococcus aureus,organism-based format,True
CHEMBL280090,CCc1nc2ccccc2c(=O)n1NC(=O)Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1,36000.0,nM,IC50,4.44,Staphylococcus aureus,organism-based format,True
CHEMBL343928,O=C(Nc1nc(-c2ccc(Cl)cc2)cs1)Nc1ccc(Br)cc1C(F)(F)F,4710.0,nM,IC50,5.33,Staphylococcus aureus,organism-based format,True
CHEMBL433687,O=C(Nc1cc(Cl)cc(Cl)c1)Nc1cc(-c2ccccc2)nn1-c1ccc(C(F)(F)F)cc1,81.0,nM,IC50,7.09,Staphylococcus aureus,organism-based format,True
CHEMBL141783,O=C(Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1)Nc1nc(-c2cccs2)cs1,259.0,nM,IC50,6.59,Staphylococcus aureus,organism-based format,True
CHEMBL137869,O=C(Nc1ccc(F)c(C(F)(F)F)c1)Nc1nc(-c2ccc(F)c(F)c2)cs1,180.0,nM,IC50,6.75,Staphylococcus aureus,organism-based format,True
CHEMBL141279,O=C(Nc1cccc(Br)c1)Nc1nc(-c2ccc(Br)cc2)cs1,543.0,nM,IC50,6.26,Staphylococcus aureus,organism-based format,True
CHEMBL138210,O=C(Nc1nc(-c2ccc(Cl)cc2)cs1)Nc1c(Cl)cc(Cl)cc1Cl,927.0,nM,IC50,6.03,Staphylococcus aureus,organism-based format,True
CHEMBL434447,O=C(Nc1ccc(SC(F)(F)F)cc1)Nc1nc(-c2ccc(F)c(F)c2)cs1,134.0,nM,IC50,6.87,Staphylococcus aureus,organism-based format,True
CHEMBL139082,O=C(Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1)Nc1nc(CCc2ccccc2)cs1,367.0,nM,IC50,6.43,Staphylococcus aureus,organism-based format,True
CHEMBL336886,O=C(Nc1cc(Cl)cc(Cl)c1)Nc1cc(-c2ccccc2)nn1-c1ccc(Cl)cc1,148.0,nM,IC50,6.83,Staphylococcus aureus,organism-based format,True
CHEMBL139396,O=C(Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1)Nc1nc(CCCO)cs1,2070.0,nM,IC50,5.68,Staphylococcus aureus,organism-based format,True
CHEMBL139981,CC(C)(C)c1cc(NC(=O)Nc2cc(Cl)cc(Cl)c2)n(-c2ccc(Br)cc2)n1,132.0,nM,IC50,6.88,Staphylococcus aureus,organism-based format,True
CHEMBL181839,C/C=C/C=C/C(=O)N[C@@H](CC(=O)N[C@H](C(=O)[C@@H]1C(=O)NC(=O)[C@H]1C)C(C)C)c1ccccc1,96.0,nM,IC50,7.02,Staphylococcus aureus,organism-based format,True
CHEMBL362048,CC(C)[C@H](NC(=O)C[C@H](NC(=O)/C=C/C(=O)O)c1ccccc1)C(=O)[C@@H]1C(=O)NC(=O)[C@H]1C,317.0,nM,IC50,6.50,Staphylococcus aureus,organism-based format,True
CHEMBL181030,CC(C)[C@H](NC(=O)C[C@H](NC(=O)/C=C/c1c[nH]cn1)c1ccccc1)C(=O)[C@@H]1C(=O)NC(=O)[C@H]1C,151.0,nM,IC50,6.82,Staphylococcus aureus,organism-based format,True
CHEMBL178835,CC(C)[C@H](NC(=O)C[C@H](NC(=O)/C=C/c1ccccc1)c1ccccc1)C(=O)[C@@H]1C(=O)NC(=O)[C@H]1C,75.0,nM,IC50,7.12,Staphylococcus aureus,organism-based format,True
CHEMBL178757,C/C=C/C=C/C(=O)N[C@@H](CC(=O)N[C@H](C(=O)[C@@H]1C(=O)N(C)C(=O)[C@H]1C)C(C)C)c1ccccc1,211.0,nM,IC50,6.68,Staphylococcus aureus,organism-based format,True
CHEMBL425157,C/C=C/C=C/C(=O)N[C@@H](CC(=O)N[C@H](C(=O)[C@@H]1C(=O)NC(=O)C1(C)C)C(C)C)c1ccccc1,900.0,nM,IC50,6.05,Staphylococcus aureus,organism-based format,True
CHEMBL361658,Cc1ccc(SCc2cc(C(=O)NO)no2)cc1,4000.0,nM,IC50,5.40,Staphylococcus aureus,organism-based format,True
CHEMBL364597,O=C(NO)c1cc(CSc2cccc(Cl)c2)on1,2300.0,nM,IC50,5.64,Staphylococcus aureus,organism-based format,True
CHEMBL361655,O=C(NO)c1cc(CSc2ccc(Cl)cc2)on1,1300.0,nM,IC50,5.89,Staphylococcus aureus,organism-based format,True
CHEMBL184732,COc1cccc(SCc2cc(C(=O)NO)no2)c1,2200.0,nM,IC50,5.66,Staphylococcus aureus,organism-based format,True
CHEMBL364867,CC(C)c1ccccc1SCc1cc(C(=O)NO)no1,7600.0,nM,IC50,5.12,Staphylococcus aureus,organism-based format,True
CHEMBL186225,COc1ccc(SCc2cc(C(=O)NO)no2)cc1,24000.0,nM,IC50,4.62,Staphylococcus aureus,organism-based format,True
CHEMBL187206,Cc1cc(C)c(SCc2cc(C(=O)NO)no2)c(C)c1,37700.0,nM,IC50,4.42,Staphylococcus aureus,organism-based format,True
CHEMBL187965,O=C(NO)c1cc(CSc2ccccc2Cl)on1,3800.0,nM,IC50,5.42,Staphylococcus aureus,organism-based format,True
CHEMBL185719,O=C(NO)c1cc(CSc2ccc(Cl)c(Cl)c2)on1,2000.0,nM,IC50,5.70,Staphylococcus aureus,organism-based format,True
CHEMBL186122,O=C(NO)c1cc(CSc2ccccc2Br)on1,4900.0,nM,IC50,5.31,Staphylococcus aureus,organism-based format,True
CHEMBL186355,O=C(NO)c1cc(CSc2cccc(Br)c2)on1,2000.0,nM,IC50,5.70,Staphylococcus aureus,organism-based format,True
CHEMBL360638,O=C(NO)c1cc(CSc2ccc(F)cc2)on1,1500.0,nM,IC50,5.82,Staphylococcus aureus,organism-based format,True
CHEMBL365246,O=C(NO)c1cc(CSc2ccccc2C(F)(F)F)on1,9300.0,nM,IC50,5.03,Staphylococcus aureus,organism-based format,True
CHEMBL186604,O=C(NO)c1cc(CSc2ccc(C(F)(F)F)cc2)on1,8700.0,nM,IC50,5.06,Staphylococcus aureus,organism-based format,True
CHEMBL185977,CC(=O)Nc1ccc(SCc2cc(C(=O)NO)no2)cc1,42000.0,nM,IC50,4.38,Staphylococcus aureus,organism-based format,True
CHEMBL184922,O=C(NO)c1cc(CSc2ccc(Cc3cc4ccccc4s3)cc2)on1,12700.0,nM,IC50,4.90,Staphylococcus aureus,organism-based format,True
CHEMBL186475,O=C(NO)c1cc(CSCc2cccc(C(F)(F)F)c2)on1,2200.0,nM,IC50,5.66,Staphylococcus aureus,organism-based format,True
