molecule_chembl_id,canonical_smiles,standard_value,standard_units,standard_type,pchembl_value,target_pref_name,bao_label,passes_lipinski
CHEMBL474347,Fc1cc(-c2nc3ccccc3s2)ccc1Nc1ncnc2ccsc12,10000.0,nM,IC50,,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL474346,Clc1cc(Nc2ncnc3ccsc23)ccc1-c1nc2ccccc2s1,10000.0,nM,IC50,,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL514929,COc1cc(Nc2ncnc3ccsc23)ccc1-c1nc2ccccc2s1,10000.0,nM,IC50,,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL472946,c1ccc2sc(-c3ccc(Nc4ncnc5ccsc45)cc3)nc2c1,10000.0,nM,IC50,,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL475352,COc1cc(Nc2ncnc3[nH]cnc23)ccc1-c1nc2ccccc2s1,10000.0,nM,IC50,,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL515598,c1ccc2sc(-c3ccc(Nc4ncnc5[nH]cnc45)cc3)nc2c1,10000.0,nM,IC50,,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL462162,COc1cc(Nc2ncnc3[nH]ccc23)ccc1-c1nc2ccccc2s1,10000.0,nM,IC50,,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL462338,COc1nc(Nc2ccc(-c3nc4ccccc4s3)cc2)c2cc[nH]c2n1,6400.0,nM,IC50,5.19,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL475351,COc1nc(Nc2ccc(-c3nc4ccccc4s3)c(OC)c2)c2cc[nH]c2n1,2100.0,nM,IC50,5.68,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL518803,c1ccc2sc(-c3ccc(Nc4ncnc5[nH]ccc45)cc3)nc2c1,1500.0,nM,IC50,5.82,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL443906,c1cc(Nc2ncnc3[nH]cnc23)cc(-c2nc3ccccc3s2)c1,1100.0,nM,IC50,5.96,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL473557,Fc1cc(-c2nc3ccccc3s2)ccc1Nc1ncnc2cc(Cl)ccc12,700.0,nM,IC50,6.16,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL474543,Clc1ccc2c(Nc3ccc(-c4nc5ccccc5s4)cc3)ccnc2c1,630.0,nM,IC50,6.20,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL514016,Clc1ccc2c(Nc3ccc(-c4nc5ccccc5s4)c(Cl)c3)ncnc2c1,500.0,nM,IC50,6.30,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL473354,Cc1cc2c(Nc3ccc(-c4nc5ccccc5s4)cc3)ncnc2cc1Cl,300.0,nM,IC50,6.52,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL491686,Cc1cc(Nc2ccnc(Nc3cccc(-c4nc5ccccc5s4)c3)n2)n[nH]1,190.0,nM,IC50,6.72,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL460746,O=C(NC(=S)Nc1ccc(O)c(-c2nc3ccccc3s2)c1)c1ccc([N+](=O)[O-])cc1,190.0,nM,IC50,6.72,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL493940,CNc1nc2oc(-c3ccccc3)nc2c2c1ncn2C,50000.0,nM,IC50,,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL522011,CNc1nc2c(nc(-c3ccccc3)n2C)c2c1ncn2C,50000.0,nM,IC50,,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL454973,CNc1nc2sc(-c3cccc(CNC(C)=O)c3)nc2c2c1ncn2C,50000.0,nM,IC50,,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL501256,Nc1ncnc2c1ncn2CC(=O)c1cccnc1,75000.0,nM,IC50,4.12,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL485246,Nc1ncnc2ncn(CC(=O)c3c[nH]c4ccccc34)c12,82000.0,nM,IC50,4.09,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL482728,COc1cc2nccc(Oc3ccccc3C(=O)c3ccccc3)c2cc1OC,4500.0,nM,IC50,5.35,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL482729,COc1cc2nccc(Oc3ccc(C)cc3C(=O)c3ccccc3)c2cc1OC.Cl,1700.0,nM,IC50,5.77,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL484907,COc1cc2nccc(Oc3ccc(C)cc3C(C)=O)c2cc1OC,8400.0,nM,IC50,5.08,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL500149,COc1cc2nccc(Oc3cc(C)c(C)cc3C(C)=O)c2cc1OC,13000.0,nM,IC50,4.89,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL520160,Cc1cc2c(Nc3ccccn3)c(C#N)cnc2cc1OCCCN1CCN(C)CC1,75.9,nM,IC50,7.12,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL526321,COc1cc2c(Nc3nc4ccccc4[nH]3)c(C#N)cnc2cc1OCCCN1CCN(C)CC1,133.0,nM,IC50,6.88,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL499623,COc1cc2c(Nc3nc4ccccc4s3)c(C#N)cnc2cc1OCCN1CCN(C)CC1,9.23,nM,IC50,8.04,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL499346,N#Cc1cnc2cc(OCCN3CCOCC3)c(O)cc2c1Nc1nc2ccccc2s1,1000.0,nM,IC50,,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL501199,COc1cc2c(Nc3nc4ccccc4s3)c(C#N)cnc2cc1OCCN1CCCCC1,371.0,nM,IC50,6.43,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL499616,COc1cc2c(Nc3nc4ccccc4s3)c(C#N)cnc2cc1OCCCN1CCN(C)CC1,186.0,nM,IC50,6.73,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL526135,Cc1cc2c(Nc3nc4ccccc4[nH]3)c(C#N)cnc2cc1OCCCN1CCN(C)CC1,1000.0,nM,IC50,,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL526547,Cc1ccc2nc(Nc3c(C#N)cnc4cc(OCCCN5CCCCC5)c(C)cc34)sc2c1,15.4,nM,IC50,7.81,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL482499,Cc1ccc2nc(Nc3c(C#N)cnc4cc(OCCCN5CCN(C)CC5)c(C)cc34)sc2c1,646.0,nM,IC50,6.19,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL484312,Cc1cc2c(Nc3nc4ccccc4s3)c(C#N)cnc2cc1OCCCN1CCCCC1,209.0,nM,IC50,6.68,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL484311,Cc1cc2c(Nc3nc4ccccc4s3)c(C#N)cnc2cc1OCCCN1CCOCC1,172.0,nM,IC50,6.76,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL493986,Cc1ccn(-c2ccc3c(c2)NCC3(C)C)c(=O)c1-c1ccc2nc(N)ncc2c1,400.0,nM,IC50,6.40,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL494821,Cc1ccn(CCC2CCCC2)c(=O)c1-c1ccc2nc(N)ncc2c1,800.0,nM,IC50,6.10,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL487431,Cc1ccc(C(=O)NCCC2CCCC2)cc1C(=O)Nc1ccc(N)nc1,5000.0,nM,IC50,5.30,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL525893,Cc1ccn(-c2ccc(-c3ncco3)cc2)c(=O)c1-c1ccc2nc(N)ncc2c1,5000.0,nM,IC50,,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL497343,Cc1ccn(-c2ccc(-n3cccn3)cc2)c(=O)c1-c1ccc2nc(N)ncc2c1,77.0,nM,IC50,7.11,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL525744,Cc1ccn(-c2ccc(N3CCOCC3)cc2)c(=O)c1-c1ccc2nc(N)ncc2c1,1400.0,nM,IC50,5.85,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL496713,CCOC(=O)c1ccc(-n2ccc(C)c(-c3ccc4nc(N)ncc4c3)c2=O)cc1,170.0,nM,IC50,6.77,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL496505,CC(=O)c1ccc(-n2ccc(C)c(-c3ccc4nc(N)ncc4c3)c2=O)cc1,390.0,nM,IC50,6.41,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL497958,Cc1cc(-n2ccc(C)c(-c3ccc4nc(N)ncc4c3)c2=O)ccc1F,43.0,nM,IC50,7.37,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL497957,Cc1ccc(-n2ccc(C)c(-c3ccc4nc(N)ncc4c3)c2=O)cc1F,25000.0,nM,IC50,4.60,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL497754,Cc1ccn(-c2ccc(Cl)c(F)c2)c(=O)c1-c1ccc2nc(N)ncc2c1,390.0,nM,IC50,6.41,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL496916,COc1cccc(-n2ccc(C)c(-c3ccc4nc(N)ncc4c3)c2=O)c1,270.0,nM,IC50,6.57,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL504805,Cc1ccn(-c2cccc(C(F)(F)F)c2)c(=O)c1-c1ccc2nc(N)ncc2c1,860.0,nM,IC50,6.07,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL522905,Cc1ccn(-c2ccc(Cl)cc2)c(=O)c1-c1ccc2nc(N)ncc2c1,260.0,nM,IC50,6.58,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL506033,COc1ccc(-n2ccc(C)c(-c3ccc4nc(N)ncc4c3)c2=O)cc1,150.0,nM,IC50,6.82,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL498557,Cc1ccn(-c2ccc(C(F)(F)F)cc2)c(=O)c1-c1ccc2nc(N)ncc2c1,750.0,nM,IC50,6.12,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL496494,Cc1ccn(-c2ccc(C(C)(C)C)cc2)c(=O)c1-c1ccc2nc(N)ncc2c1,36.0,nM,IC50,7.44,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL523741,Cc1ccn(-c2ccccc2)c(=O)c1-c1ccc2nc(N)ncc2c1,990.0,nM,IC50,6.00,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL492251,COc1ccc(-c2cncc(C#N)c2Nc2ccc3[nH]ccc3c2)cc1OC,10000.0,nM,IC50,,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL491429,O=C(Nc1cncnc1)c1c(Cl)ccc2c(Nc3cccc(C(F)(F)F)c3)noc12,117.0,nM,IC50,6.93,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL486370,Cc1cc2c(Nc3ccc4nc(N)sc4c3)c(C#N)cnc2cc1OCCN1CCCCC1,34.8,nM,IC50,7.46,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL472038,COc1cc2c(Nc3ccc4nc(N)sc4c3)c(C#N)cnc2cc1OCCCN1CCNCC1,20.7,nM,IC50,7.68,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL472037,Cc1cc2c(Nc3ccc4nc(N)[nH]c4c3)c(C#N)cnc2cc1OCCCN1CCCC1,159.0,nM,IC50,6.80,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL472036,Cc1cc2c(Nc3ccc4nc(N)[nH]c4c3)c(C#N)cnc2cc1OCCCN(C)C,143.0,nM,IC50,6.84,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL512666,CCN(CC)CCCOc1cc2ncc(C#N)c(Nc3ccc4nc(N)sc4c3)c2cc1C,42.0,nM,IC50,7.38,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL470991,Cc1cc2c(Nc3ccc4nc(N)sc4c3)c(C#N)cnc2cc1OCCCN1CCC(C)CC1,53.4,nM,IC50,7.27,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL487759,Cc1cc2c(Nc3ccc4nc(N)sc4c3)c(C#N)cnc2cc1OCCCN1CCNCC1,129.0,nM,IC50,6.89,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL487555,Cc1cc2c(Nc3ccc4nc(N)sc4c3)c(C#N)cnc2cc1OCCCN1CCOCC1,81.1,nM,IC50,7.09,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL486371,Cc1cc2c(Nc3ccc4nc(N)sc4c3)c(C#N)cnc2cc1OCCCN1CCN(C)CC1,50.6,nM,IC50,7.30,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL504547,O=C1NC(=O)c2ccc(I)cc2/C1=C/NCc1ccc(-c2ccoc2)c(O)c1,30000.0,nM,IC50,,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL523122,COCCOc1cc2ncnc(Nc3c(Cl)ccc4c3OCO4)c2cc1NC(=O)[C@@H]1CCCN1,89.0,nM,IC50,7.05,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL485304,COCCOc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)[C@@H]1CCCN1,300.0,nM,IC50,6.52,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL259247,Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1C(=O)Nc1cncnc1,240.0,nM,IC50,6.62,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL469882,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1NC(=O)c1cncnc1,3760.0,nM,IC50,5.42,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL512840,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1C(=O)Nc1cncnc1,1210.0,nM,IC50,5.92,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL519982,Cc1cc(O)cc2oc(=O)c3c(O)cc(O)cc3c12,4.4,ug.mL-1,IC50,,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL521470,O=C1C[C@H](O)[C@@H]2c3c(ccc(O)c31)-c1ccc(O)c3c1[C@@]2(O)CCC3=O,2.1,ug.mL-1,IC50,,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL519395,COc1cc(O)c(C(=O)O)c(C2=C(C)C[C@@H](O)C2=O)c1,4.6,ug.mL-1,IC50,,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL408995,COc1cc(O)c2c(c1)C1(OC2=O)C(C)=CC(=O)C1O,10.0,ug.mL-1,IC50,,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL507058,COc1cc(O)c2c(c1)-c1cc(O)c(O)cc1COC2=O,10.0,ug.mL-1,IC50,,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL483532,Cc1cc(O)c(O)cc1-c1cc(O)cc(O)c1C(=O)O,4.7,ug.mL-1,IC50,,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL483531,COc1cc(O)c(C(=O)O)c(-c2cc(O)c(O)cc2C)c1,8.3,ug.mL-1,IC50,,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL520144,COc1cc(O)c2c(=O)oc3c(O)c(O)cc(C)c3c2c1,1.4,ug.mL-1,IC50,,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL483526,COc1cc(O)c2c(=O)oc3cc(O)cc(C)c3c2c1,1.2,ug.mL-1,IC50,,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL483525,Cc1cc(O)cc2oc(=O)c3c(O)cc(OS(=O)(=O)O)cc3c12,5.6,ug.mL-1,IC50,,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL507056,COc1ccc(C2=C(c3cn(C)c4ccccc34)C(=O)NC2)cc1,39000.0,nM,IC50,4.41,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL453336,COc1cc(C2=C(c3cn(COCc4ccccc4)c4ccccc34)CNC2=O)cc(OC)c1OC,9100.0,nM,IC50,5.04,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL488811,COc1cc(C2=C(c3cn(COc4ccccc4)c4ccccc34)CNC2=O)cc(OC)c1OC,49000.0,nM,IC50,4.31,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL488646,COc1cc(C2=C(c3cn(COC(C)(C)C)c4ccccc34)CNC2=O)cc(OC)c1OC,4400.0,nM,IC50,5.36,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL488645,COc1cc(C2=C(c3cn(COC(C)C)c4ccccc34)CNC2=O)cc(OC)c1OC,29000.0,nM,IC50,4.54,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL529217,CCOCn1cc(C2=C(c3cc(OC)c(OC)c(OC)c3)C(=O)NC2)c2ccccc21,40000.0,nM,IC50,4.40,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL486437,COc1cc(C2=C(c3cn(COCC[Si](C)(C)C)c4ccccc34)CNC2=O)cc(OC)c1OC,4500.0,nM,IC50,5.35,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL521201,COc1cc(C2=C(c3c[nH]c4ccccc34)C(=O)NC2)cc(OC)c1OC,41000.0,nM,IC50,4.39,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL529663,COc1cc(C2=C(c3c[nH]c4ccccc34)CNC2=O)cc(OC)c1OC,14000.0,nM,IC50,4.85,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL479835,COc1ccc(CN(C)C)c(-c2cc3c(Nc4ccc5[nH]ccc5c4C)c(C#N)cnc3s2)c1,5000.0,nM,IC50,,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL514499,COc1cc2ncn(-c3cc(OCc4ccccc4C(F)(F)F)c(C(N)=O)s3)c2cc1OC,30000.0,nM,IC50,,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL475817,Nc1ncc(NC(=O)c2cc(NC(=O)c3cccc(C(F)(F)F)c3)ccc2Cl)cc1Cl,30000.0,nM,IC50,,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL482968,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(/C=C/c3ccccc3)n2)n[nH]1,20.0,nM,IC50,7.70,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL470336,O=C1C(O)=C(c2cc(O)c(O)c(O)c2)C(=O)C(O)=C1c1ccccc1,3900.0,nM,IC50,5.41,Tyrosine-protein kinase SRC,cell-based format,True
CHEMBL454473,O=C1C(c2ccccc2)=C(O)C(=O)c2c1oc1cc(O)c(O)cc21,23600.0,nM,IC50,4.63,Tyrosine-protein kinase SRC,cell-based format,True
CHEMBL541995,O=C1C(O)=C(c2ccc(O)c(O)c2)C(=O)C(O)=C1c1ccccc1,14500.0,nM,IC50,4.84,Tyrosine-protein kinase SRC,cell-based format,True
CHEMBL480678,O=C1C(O)=C(c2ccccc2)C(=O)C(O)=C1c1ccccc1,50000.0,nM,IC50,,Tyrosine-protein kinase SRC,cell-based format,True
CHEMBL511451,O=C1C(O)=C(c2ccc(O)cc2)C(=O)C(O)=C1c1ccccc1,37500.0,nM,IC50,4.43,Tyrosine-protein kinase SRC,cell-based format,True
CHEMBL477817,Cc1c(Nc2c(C#N)cnc3sc(/C=C/C(=O)N4CCCC4)cc23)ccc2[nH]ccc12,330.0,nM,IC50,6.48,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL477197,Oc1cc2c(cc1O)[C@@H]1c3ccc(O)c(O)c3OC[C@]1(O)C2,440.0,nM,IC50,6.36,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL477768,O=C1c2ccc(O)c(O)c2OC[C@]1(O)Cc1ccc(O)c(O)c1,1800.0,nM,IC50,5.75,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL477560,Oc1ccc(CC2=Cc3ccc(O)c(O)c3OC2)cc1O,1600.0,nM,IC50,5.80,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL223147,CCN1C(=O)C(C)(C)c2cc3[nH]c4c(c3cc21)CCCc1c(C)n[nH]c1-4,250.0,nM,IC50,6.60,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL489083,N=C(N)SCCCn1c(=O)c2c(c1=O)n1c3ccccc3cc1c1cccc3ccn2c31,3800.0,nM,IC50,5.42,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL511829,COc1cc(Nc2nc(NCc3ccc(/C=C/C(=O)O)cc3)n3ccnc3c2C(N)=O)cc(OC)c1,10000.0,nM,IC50,,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL516640,COc1ccc(-n2cnc3ccc(-c4nnc(SCc5cccc(C#N)c5)o4)cc32)cc1,10000.0,nM,IC50,,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL458440,Cl.N[C@@H](CCCCN/C=C1\C(=O)Nc2ccccc21)C(=O)O,10000.0,nM,IC50,,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL458441,Cl.N[C@@H](CCCCN/C=C1\C(=O)Nc2ccc(Br)cc21)C(=O)O,10000.0,nM,IC50,,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL503236,Cl.N[C@@H](CCCN/C=C1\C(=O)Nc2ccc(Br)cc21)C(=O)O,10000.0,nM,IC50,,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL458352,Cl.N[C@@H](CCCN/C=C1\C(=O)Nc2ccccc21)C(=O)O,10000.0,nM,IC50,,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL466496,C[C@@H](Nc1c(Nc2ccncc2)c(=O)c1=O)c1ccccc1,50000.0,nM,IC50,,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL467079,NC(=O)C(Nc1c(Nc2ccncc2)c(=O)c1=O)c1ccccc1,50000.0,nM,IC50,,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL511410,NC(=O)C(Nc1c(Nc2ccncc2)c(=O)c1=O)c1cccc(O)c1,50000.0,nM,IC50,,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL468125,C[C@@H](Nc1c(Nc2ccnc(-c3ccccc3F)c2)c(=O)c1=O)c1ccccc1,50000.0,nM,IC50,,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL519113,C[C@@H](Nc1c(Nc2ccnc(-c3ccco3)c2)c(=O)c1=O)c1ccccc1,50000.0,nM,IC50,,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL481248,C[C@@H](Nc1c(Nc2ccnc(-c3ccsc3)c2)c(=O)c1=O)c1ccccc1,50000.0,nM,IC50,,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL550623,CNc1ncnc2c1ncn2CCc1cc(NC(=O)c2cccc(C(F)(F)F)c2)ccc1C,300000.0,nM,IC50,,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL558475,CNc1ncnc2c1ncn2/C=C/c1cc(NC(=O)c2cccc(C(F)(F)F)c2)ccc1C,52000.0,nM,IC50,4.28,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL564575,Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1/C=C/n1cnc2c(NC3CC3)ncnc21,91000.0,nM,IC50,4.04,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL564726,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1/C=C/n1cnc2c(NC3CC3)ncnc21,11000.0,nM,IC50,4.96,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL559069,Cc1ccc(NC(=O)Nc2cccc(C(F)(F)F)c2)cc1/C=C/n1cnc2c(NC3CC3)ncnc21,517000.0,nM,IC50,,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL551838,Cc1ccc(C(=O)Nc2cc(C(F)(F)F)ccc2F)cc1/C=C/n1cnc2c(NC3CC3)ncnc21,86000.0,nM,IC50,4.07,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL559628,Cc1ccc(C(=O)Nc2cccc(C(C)(C)C)c2)cc1/C=C/n1cnc2c(NC3CC3)ncnc21,4800.0,nM,IC50,5.32,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL559702,Cc1ccc(C(=O)Nc2cccc(C(C)C)c2)cc1/C=C/n1cnc2c(NC3CC3)ncnc21,46000.0,nM,IC50,4.34,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL559438,Cc1ccc(C(=O)Nc2ncc(C(C)(C)C)s2)cc1/C=C/n1cnc2c(NC3CC3)ncnc21,310000.0,nM,IC50,,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL556669,Cc1ccc(C(=O)Nc2cc(C(C)(C)C)on2)cc1/C=C/n1cnc2c(NC3CC3)ncnc21,6600.0,nM,IC50,5.18,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL556670,Cc1ccc(C(=O)Nc2cc(C(C)(C)C)nn2C)cc1/C=C/n1cnc2c(NC3CC3)ncnc21,46000.0,nM,IC50,4.34,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL556874,Cc1ccc(C(=O)Nc2cc(C(F)(F)F)ccn2)cc1/C=C/n1cnc2c(NC3CC3)ncnc21,7000.0,nM,IC50,5.16,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL550281,Cc1ccc(C(=O)Nc2cc(C(F)(F)F)ccn2)cc1/C=C/n1cnc2cncnc21,307.0,nM,IC50,6.51,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL551890,C[C@H](NC(=O)OC(C)(C)C)C(=O)Oc1c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c2c1=O,6500.0,nM,IC50,5.19,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL549397,CC(=O)N[C@@H](Cc1ccccc1)C(=O)Oc1c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c2c1=O,5900.0,nM,IC50,5.23,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL564008,CC(C)(C)OC(=O)NCC(=O)Oc1c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c2c1=O,3300.0,nM,IC50,5.48,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL50,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,15000.0,nM,IC50,4.82,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL561708,COC(=O)Nc1ccc(-c2nc(N3CCOCC3)c3cnn(C4CCN(C(=O)OC)CC4)c3n2)cc1,50000.0,nM,IC50,,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL463054,COc1cc(O)c2c(c1)C(=O)c1cc(C)c(O)cc1C2=O,10.0,ug.mL-1,IC50,,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL512054,COc1cc(O)c2c(c1)C(=O)C1=C(C2=O)[C@H](O)[C@@H](O)[C@@](C)(O)[C@@H]1O,2.4,ug.mL-1,IC50,,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL556684,COc1cc(O)c2c(c1)C(=O)c1cc(C)c(O)c(O)c1C2=O,1.8,ug.mL-1,IC50,,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL565061,CCOC(=O)c1cnn2c(-c3cccc(NC(=O)c4cccc(C(F)(F)F)c4)c3)ccnc12,10000.0,nM,IC50,,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL327127,Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3cccc(CO)c3)nc21,5.68,nM,IC50,8.25,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL386051,CSc1cccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)c1,24.5,nM,IC50,7.61,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL574059,Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccc(F)cc3)nc21,66.3,nM,IC50,7.18,Tyrosine-protein kinase SRC,single protein format,True
CHEMBL578006,CCOc1ccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)cc1,16.3,nM,IC50,7.79,Tyrosine-protein kinase SRC,single protein format,True
